    epoch   elapsed                       val                 norm_grad
    75.00   113.572    4.5837574366542899e-01    1.5554326080469139e-06
    76.00   114.890    4.5837572668039617e-01    1.2392047445963783e-06
    77.00   116.266    4.5837571147351081e-01    1.2747540147906022e-06
    78.00   117.626    4.5837569785105137e-01    1.4167199826609078e-06
    79.00   119.036    4.5837568563242520e-01    1.0470929778794158e-06
    80.00   120.362    4.5837567466228674e-01    1.1058552757958751e-06
    81.00   121.721    4.5837566481006081e-01    1.0820865461447227e-06
    82.00   123.085    4.5837565595005325e-01    1.0050209064971227e-06
    83.00   124.491    4.5837564797693253e-01    8.8578395862626280e-07
    84.00   125.879    4.5837564078334109e-01    1.0273837269814123e-06
    85.00   127.198    4.5837563429470202e-01    8.3790073945877452e-07
    86.00   128.629    4.5837562843599605e-01    8.6934499599067294e-07
    87.00   130.161    4.5837562314116914e-01    7.6020584582892070e-07
    88.00   131.660    4.5837561835170487e-01    7.9096420879665175e-07
    89.00   133.214    4.5837561401242166e-01    6.7672358339265770e-07
    90.00   134.741    4.5837561007564842e-01    6.6201594783876772e-07
    91.00   136.062    4.5837560650161363e-01    6.0118886491267176e-07
    92.00   137.452    4.5837560325361221e-01    7.2392857886072193e-07
    93.00   138.754    4.5837560029644808e-01    5.5717628866247537e-07
    94.00   140.130    4.5837559760304752e-01    6.1414906582513140e-07
    95.00   141.477    4.5837559514702930e-01    4.8823751264137627e-07
    96.00   142.872    4.5837559290456276e-01    5.4268821436664894e-07
    97.00   144.187    4.5837559085460794e-01    5.1933230471590264e-07
    98.00   145.493    4.5837558897907271e-01    4.6290642963242590e-07
    99.00   146.807    4.5837558726108091e-01    4.6981190271466744e-07
   100.00   148.116    4.5837558568546716e-01    4.3939979077478597e-07
   101.00   149.416    4.5837558423950125e-01    3.6434595163115091e-07
   102.00   150.719    4.5837558291013802e-01    4.2229167940277534e-07
   103.00   152.025    4.5837558168746811e-01    3.6496832178656291e-07
   104.00   153.332    4.5837558056112837e-01    3.4427101569534102e-07
   105.00   154.665    4.5837557952312225e-01    3.9025701514816546e-07
   106.00   156.066    4.5837557856514088e-01    3.1224683816333254e-07
   107.00   157.423    4.5837557768046033e-01    3.4717854324739506e-07
   108.00   158.736    4.5837557686262509e-01    3.0934130457183073e-07
   109.00   160.054    4.5837557610594232e-01    2.7719624418054423e-07
   110.00   161.369    4.5837557540513657e-01    2.7232635435581187e-07
   111.00   162.684    4.5837557475557594e-01    2.7613335973342146e-07
   112.00   163.994    4.5837557415297325e-01    2.5358382060858276e-07
   113.00   165.307    4.5837557359358155e-01    2.5171578554861185e-07
   114.00   166.618    4.5837557307391191e-01    2.5999238317808704e-07
   115.00   167.930    4.5837557259071293e-01    2.0118948773628631e-07
   116.00   169.243    4.5837557214113844e-01    2.0529214417308594e-07
   117.00   170.557    4.5837557172270682e-01    2.0580139858950020e-07
   118.00   171.879    4.5837557133286722e-01    2.0702440473030492e-07
   119.00   173.184    4.5837557096943526e-01    2.0139688450271365e-07
   120.00   174.497    4.5837557063047019e-01    1.9589987676482679e-07
   121.00   175.815    4.5837557031418635e-01    1.7962048515229867e-07
   122.00   177.127    4.5837557001889273e-01    1.5520433915838794e-07
