    epoch   elapsed                       val                 norm_grad
   129.01     7.284    1.2648563961028486e-01    1.4031107798295750e-04
   130.01     7.340    1.2645631645641889e-01    1.3966521360853079e-04
   131.01     7.397    1.2642736047613143e-01    1.3905963591653858e-04
   132.01     7.453    1.2639874034637419e-01    1.3842698605959214e-04
   133.01     7.509    1.2637045129406263e-01    1.3777386760782662e-04
   134.01     7.564    1.2634274173432042e-01    1.3710443925862847e-04
   135.01     7.621    1.2631542036070686e-01    1.3646132512956655e-04
   136.01     7.677    1.2628842679913052e-01    1.3587088160438299e-04
   137.01     7.734    1.2626173334030608e-01    1.3525988477347539e-04
   138.01     7.790    1.2623534687773982e-01    1.3463938768421002e-04
   139.01     7.846    1.2620925360208543e-01    1.3401917251076867e-04
   140.01     7.902    1.2618346500996649e-01    1.3343120818287701e-04
   141.01     7.958    1.2615795607394237e-01    1.3284912244593272e-04
   142.01     8.014    1.2613272401324008e-01    1.3225153484253127e-04
   143.01     8.070    1.2610777223928923e-01    1.3165458105568462e-04
   144.01     8.126    1.2608309315251739e-01    1.3107186400418414e-04
   145.01     8.187    1.2605867958984704e-01    1.3049644787521686e-04
   146.01     8.242    1.2603452863312520e-01    1.2991637776238463e-04
   147.01     8.298    1.2601062051477549e-01    1.2931538716021151e-04
   148.01     8.355    1.2598695946797728e-01    1.2872819970422000e-04
   149.01     8.410    1.2596356059807429e-01    1.2815324185400101e-04
   150.01     8.466    1.2594039917234640e-01    1.2757147284769843e-04
   151.01     8.522    1.2591746666630560e-01    1.2697056665444961e-04
   152.01     8.579    1.2589479246695695e-01    1.2641495034060313e-04
   153.01     8.636    1.2587245808051253e-01    1.2589719062994220e-04
   154.01     8.692    1.2585039406333590e-01    1.2535247153167006e-04
   155.01     8.748    1.2582855921420566e-01    1.2481862961610801e-04
   156.01     8.803    1.2580693912435259e-01    1.2428573849643243e-04
   157.01     8.859    1.2578552298648471e-01    1.2375050082447103e-04
   158.01     8.915    1.2576431917473907e-01    1.2321800071646294e-04
   159.01     8.971    1.2574332752225142e-01    1.2270290022620145e-04
   160.01     9.028    1.2572253942754505e-01    1.2217582049345310e-04
   161.01     9.084    1.2570195591257002e-01    1.2164441498985212e-04
   162.01     9.140    1.2568157880840197e-01    1.2112917207218743e-04
   163.01     9.196    1.2566139909203597e-01    1.2062724758710175e-04
   164.01     9.252    1.2564142157479649e-01    1.2012799975380517e-04
   165.01     9.308    1.2562163085115075e-01    1.1962599558668074e-04
   166.01     9.364    1.2560201932761858e-01    1.1912487580278963e-04
   167.01     9.420    1.2558259240417866e-01    1.1861617044939265e-04
   168.01     9.476    1.2556334795139151e-01    1.1812281482548315e-04
   169.01     9.532    1.2554428547517368e-01    1.1763253573970900e-04
   170.01     9.590    1.2552539713098715e-01    1.1712420868281725e-04
   171.01     9.646    1.2550668623708969e-01    1.1663632750380515e-04
   172.01     9.703    1.2548814107407832e-01    1.1614500147860696e-04
   173.01     9.758    1.2546975518851197e-01    1.1563889003962657e-04
   174.01     9.815    1.2545153637850673e-01    1.1515220480351473e-04
   175.01     9.871    1.2543348024643181e-01    1.1466206064092432e-04
   176.01     9.928    1.2541558955219367e-01    1.1417660673718188e-04
   177.01     9.984    1.2539785536667536e-01    1.1370182205450163e-04
   178.01    10.040    1.2538027958300607e-01    1.1322896110765868e-04
   179.01    10.096    1.2536285639572634e-01    1.1276051452124847e-04
   180.01    10.152    1.2534558184580422e-01    1.1229292910197586e-04
   181.01    10.209    1.2532846560948446e-01    1.1184646645823193e-04
   182.01    10.266    1.2531149063162983e-01    1.1139473663845934e-04
   183.01    10.321    1.2529466127315217e-01    1.1093535041784008e-04
   184.01    10.377    1.2527799212424348e-01    1.1045393515907165e-04
   185.01    10.432    1.2526148492152747e-01    1.0996896486314967e-04
   186.01    10.489    1.2524512059343890e-01    1.0949477203858748e-04
   187.01    10.546    1.2522889127438491e-01    1.0901844330835075e-04
   188.01    10.602    1.2521279612829317e-01    1.0854302299456720e-04
   189.01    10.658    1.2519683577475962e-01    1.0806661538875773e-04
   190.01    10.713    1.2518101527676143e-01    1.0759470501398027e-04
   191.01    10.770    1.2516531916708495e-01    1.0711741860358615e-04
   192.01    10.826    1.2514975343058052e-01    1.0665165899848006e-04
   193.01    10.881    1.2513430584769400e-01    1.0619358130981027e-04
   194.01    10.937    1.2511898055762888e-01    1.0573502685051750e-04
   195.01    10.993    1.2510378759346144e-01    1.0528425433875555e-04
   196.01    11.049    1.2508872073130800e-01    1.0483004401429241e-04
   197.01    11.106    1.2507377312996429e-01    1.0437983264122153e-04
   198.01    11.161    1.2505894138870588e-01    1.0392508740064699e-04
   199.01    11.217    1.2504422901042081e-01    1.0346760513790798e-04
   200.01    11.273    1.2502962978943302e-01    1.0302225052161162e-04
   201.01    11.329    1.2501514595566890e-01    1.0258455608536110e-04
   202.01    11.385    1.2500077697832995e-01    1.0213919677770633e-04
   203.01    11.441    1.2498652567613860e-01    1.0172111486106417e-04
   204.01    11.497    1.2497239780669085e-01    1.0130254807894090e-04
   205.01    11.553    1.2495839194285017e-01    1.0088191312807027e-04
   206.01    11.610    1.2494449910048150e-01    1.0047557236525506e-04
   207.01    11.666    1.2493070920287022e-01    1.0006949524399289e-04
   208.01    11.722    1.2491702455968004e-01    9.9649263060719306e-05
   209.01    11.778    1.2490344859467292e-01    9.9240287827484508e-05
   210.01    11.834    1.2488997344530789e-01    9.8831777105345964e-05
   211.01    11.890    1.2487659799226053e-01    9.8426249631522467e-05
   212.01    11.947    1.2486332293457485e-01    9.8026944658435866e-05
   213.01    12.003    1.2485014822496375e-01    9.7619250002622948e-05
   214.01    12.059    1.2483706905329728e-01    9.7214562459591036e-05
   215.01    12.114    1.2482409489049547e-01    9.6823774718757250e-05
   216.01    12.170    1.2481121299163379e-01    9.6417838607365525e-05
   217.01    12.226    1.2479842004031239e-01    9.5998018082354974e-05
   218.01    12.283    1.2478572341062823e-01    9.5608836534033514e-05
   219.01    12.339    1.2477312148964219e-01    9.5222393012406314e-05
   220.01    12.396    1.2476061166613442e-01    9.4836569672906990e-05
   221.01    12.452    1.2474819276055306e-01    9.4454697045165403e-05
   222.01    12.509    1.2473586391563847e-01    9.4084160394025673e-05
   223.01    12.565    1.2472362399884271e-01    9.3701466379769727e-05
   224.01    12.621    1.2471146733569750e-01    9.3314354344897765e-05
   225.01    12.678    1.2469939065856790e-01    9.2924182458986593e-05
   226.01    12.733    1.2468740498950026e-01    9.2542993825439623e-05
   227.01    12.789    1.2467549693065319e-01    9.2149497008087167e-05
   228.01    12.846    1.2466367892592083e-01    9.1773891724322709e-05
   229.01    12.902    1.2465194703614325e-01    9.1422143380981424e-05
   230.01    12.958    1.2464029710092719e-01    9.1056131489075653e-05
   231.01    13.013    1.2462872943706635e-01    9.0702150041366281e-05
   232.01    13.069    1.2461723983112238e-01    9.0350305174347056e-05
   233.01    13.125    1.2460583055566186e-01    8.9989044236737925e-05
   234.01    13.181    1.2459449819000017e-01    8.9634238028324376e-05
   235.01    13.238    1.2458323980089497e-01    8.9275926337784028e-05
   236.01    13.293    1.2457205557018335e-01    8.8919770295348144e-05
   237.01    13.349    1.2456094209164560e-01    8.8551170201789375e-05
   238.01    13.405    1.2454990498004180e-01    8.8200108929292753e-05
   239.01    13.462    1.2453894585192778e-01    8.7871940368522417e-05
   240.01    13.518    1.2452806088630165e-01    8.7536414557831677e-05
   241.01    13.576    1.2451724735109958e-01    8.7191165708766505e-05
   242.01    13.632    1.2450650929012551e-01    8.6845062071461143e-05
   243.01    13.689    1.2449584339817844e-01    8.6504640286477752e-05
   244.01    13.747    1.2448525013888039e-01    8.6179433180788578e-05
   245.01    13.803    1.2447472274909938e-01    8.5841275550002649e-05
   246.01    13.860    1.2446426219804824e-01    8.5501300395307567e-05
   247.01    13.916    1.2445387235524460e-01    8.5164643883750557e-05
   248.01    13.972    1.2444354847207545e-01    8.4823739263661935e-05
   249.01    14.028    1.2443329120222953e-01    8.4494452210037707e-05
   250.01    14.083    1.2442309626867716e-01    8.4157049907496173e-05
   251.01    14.139    1.2441297174523769e-01    8.3829700260551476e-05
   252.01    14.195    1.2440291343780105e-01    8.3517188953941002e-05
   253.01    14.252    1.2439291932376102e-01    8.3201427161228025e-05
   254.01    14.308    1.2438298807736282e-01    8.2884832281138188e-05
   255.01    14.364    1.2437312058011331e-01    8.2567719752901780e-05
   256.01    14.420    1.2436331531096650e-01    8.2252705676744142e-05
   257.01    14.476    1.2435357176253126e-01    8.1943242017601392e-05
   258.01    14.531    1.2434388772077792e-01    8.1628186575422035e-05
   259.01    14.587    1.2433426492985772e-01    8.1321740291073752e-05
   260.01    14.643    1.2432470184382821e-01    8.1015163650555166e-05
   261.01    14.699    1.2431520231797685e-01    8.0703137500748312e-05
   262.01    14.755    1.2430576393065056e-01    8.0394709600639658e-05
   263.01    14.811    1.2429638665892291e-01    8.0085585738132181e-05
   264.01    14.868    1.2428708737001726e-01    7.9798598127567288e-05
   265.01    14.923    1.2427785515779845e-01    7.9727726649103658e-05
   266.01    14.979    1.2426869105790124e-01    7.9660934668268624e-05
   267.01    15.035    1.2425959022084063e-01    7.9594775290736663e-05
   268.01    15.091    1.2425054701020997e-01    7.9525189756068926e-05
   269.01    15.150    1.2424156147745440e-01    7.9454194176875603e-05
   270.01    15.205    1.2423263752557846e-01    7.9384398103066189e-05
   271.01    15.261    1.2422377119780202e-01    7.9314525685880710e-05
   272.01    15.318    1.2421496111058972e-01    7.9244254921562174e-05
   273.01    15.374    1.2420620569121880e-01    7.9174439965079557e-05
   274.01    15.430    1.2419750589492720e-01    7.9104112771233304e-05
   275.01    15.485    1.2418885956850345e-01    7.9032781032495336e-05
   276.01    15.542    1.2418026149816140e-01    7.8959811649070843e-05
   277.01    15.598    1.2417171760000863e-01    7.8887403861749306e-05
   278.01    15.655    1.2416322735145842e-01    7.8816923185343057e-05
   279.01    15.711    1.2415478815929241e-01    7.8745819275027884e-05
   280.01    15.768    1.2414639933216440e-01    7.8675273725181682e-05
   281.01    15.825    1.2413805958894085e-01    7.8604081999777975e-05
   282.01    15.881    1.2412976954264858e-01    7.8533357333654408e-05
   283.01    15.938    1.2412152580030769e-01    7.8460779000977254e-05
   284.01    15.993    1.2411333363696588e-01    7.8389779798904158e-05
   285.01    16.049    1.2410519163182025e-01    7.8318515398301258e-05
   286.01    16.105    1.2409709504131702e-01    7.8247244434059837e-05
   287.01    16.161    1.2408905216157651e-01    7.8176892543524446e-05
   288.01    16.218    1.2408105580586837e-01    7.8105899894431730e-05
   289.01    16.274    1.2407310511638116e-01    7.8034564714002386e-05
   290.01    16.330    1.2406520046918060e-01    7.7961866638887045e-05
   291.01    16.385    1.2405734108918413e-01    7.7889298917277472e-05
   292.01    16.442    1.2404952740346939e-01    7.7816408436071072e-05
   293.01    16.498    1.2404175863271368e-01    7.7743054875512030e-05
   294.01    16.560    1.2403403293604581e-01    7.7670291991793761e-05
   295.01    16.615    1.2402635473845965e-01    7.7598708231541025e-05
   296.01    16.671    1.2401871888675529e-01    7.7527217513306823e-05
   297.01    16.727    1.2401112667623647e-01    7.7454368963891795e-05
   298.01    16.783    1.2400357488560837e-01    7.7380418216144164e-05
   299.01    16.839    1.2399606600215385e-01    7.7307746110477638e-05
   300.01    16.896    1.2398860106057523e-01    7.7236521285328763e-05
   301.01    16.951    1.2398117857733909e-01    7.7163714815142725e-05
   302.01    17.007    1.2397379697785761e-01    7.7090351008557434e-05
   303.01    17.064    1.2396645279914630e-01    7.7016222308934346e-05
   304.01    17.120    1.2395915176277758e-01    7.6942799537071949e-05
   305.01    17.177    1.2395189042101591e-01    7.6869525746481315e-05
   306.01    17.233    1.2394467127798363e-01    7.6796545871893329e-05
   307.01    17.289    1.2393749131228522e-01    7.6724170069653042e-05
   308.01    17.345    1.2393034979763796e-01    7.6650079972040430e-05
   309.01    17.401    1.2392324677454156e-01    7.6574557165365320e-05
   310.01    17.457    1.2391617993392655e-01    7.6499945517838341e-05
   311.01    17.513    1.2390915608794779e-01    7.6427264710687837e-05
   312.01    17.570    1.2390217064026567e-01    7.6353909206794413e-05
   313.01    17.625    1.2389522254087267e-01    7.6279997249351084e-05
   314.01    17.682    1.2388831112861161e-01    7.6205433185982940e-05
   315.01    17.738    1.2388143724999565e-01    7.6130022946152565e-05
   316.01    17.794    1.2387459893802096e-01    7.6054642364375979e-05
   317.01    17.850    1.2386779536711721e-01    7.5977656328163334e-05
   318.01    17.906    1.2386102982276335e-01    7.5902517036041672e-05
   319.01    17.969    1.2385429822970236e-01    7.5827935068772945e-05
   320.01    18.025    1.2384760179796149e-01    7.5751322187400660e-05
   321.01    18.082    1.2384094241466642e-01    7.5676483203501732e-05
   322.01    18.138    1.2383431653380396e-01    7.5600582642110226e-05
   323.01    18.194    1.2382772667079830e-01    7.5525315031299556e-05
   324.01    18.250    1.2382117152872990e-01    7.5450519913644598e-05
   325.01    18.307    1.2381465111737798e-01    7.5375368198571380e-05
   326.01    18.363    1.2380816563844553e-01    7.5299731715716689e-05
   327.01    18.419    1.2380171484111963e-01    7.5223577378658035e-05
   328.01    18.476    1.2379529811390071e-01    7.5147862119706588e-05
   329.01    18.533    1.2378891266700021e-01    7.5070107906860528e-05
   330.01    18.589    1.2378255883154371e-01    7.4992403408913333e-05
   331.01    18.645    1.2377623690891776e-01    7.4914352353516733e-05
   332.01    18.702    1.2376994685611613e-01    7.4836830773250540e-05
   333.01    18.759    1.2376368945829512e-01    7.4760293050424309e-05
   334.01    18.815    1.2375746379264255e-01    7.4684362268762072e-05
   335.01    18.872    1.2375127070377842e-01    7.4607478790511550e-05
   336.01    18.928    1.2374510951058421e-01    7.4528316897470859e-05
   337.02    18.985    1.2373897826226649e-01    7.4448829249895709e-05
   338.02    19.041    1.2373287498265845e-01    7.4368002114688636e-05
   339.02    19.098    1.2372680439092310e-01    7.4288597763150221e-05
   340.02    19.153    1.2372076172687579e-01    7.4208156233268596e-05
   341.02    19.209    1.2371475292046501e-01    7.4132091287815172e-05
   342.02    19.265    1.2370877608989540e-01    7.4055088856717077e-05
   343.02    19.321    1.2370282923733668e-01    7.3976927457586328e-05
   344.02    19.378    1.2369691344899307e-01    7.3898545115191894e-05
   345.02    19.433    1.2369102683801608e-01    7.3820098569932213e-05
   346.02    19.489    1.2368516946297139e-01    7.3741398455062779e-05
   347.02    19.546    1.2367934013263331e-01    7.3662258326834262e-05
   348.02    19.602    1.2367354424061348e-01    7.3583229057483379e-05
   349.02    19.659    1.2366777880478107e-01    7.3504339795249507e-05
   350.02    19.714    1.2366204183133159e-01    7.3425588630549044e-05
   351.02    19.770    1.2365633260829008e-01    7.3346009002328572e-05
   352.02    19.826    1.2365065082879553e-01    7.3265841624703398e-05
   353.02    19.882    1.2364499583151473e-01    7.3186449856876834e-05
   354.02    19.939    1.2363936848490983e-01    7.3105584666777190e-05
   355.02    19.995    1.2363377220264245e-01    7.3024819967848487e-05
   356.02    20.052    1.2362820471134174e-01    7.2943596481245265e-05
   357.02    20.108    1.2362266534175595e-01    7.2864144446960211e-05
   358.02    20.164    1.2361715412806207e-01    7.2785408125497497e-05
   359.02    20.221    1.2361166662587905e-01    7.2704764238373798e-05
   360.02    20.276    1.2360620394660723e-01    7.2623440579455689e-05
   361.02    20.333    1.2360076940981621e-01    7.2542401072794860e-05
   362.02    20.388    1.2359536132181698e-01    7.2461918307453743e-05
   363.02    20.445    1.2358997988443474e-01    7.2382595009301554e-05
   364.02    20.502    1.2358462459165756e-01    7.2302153470538144e-05
   365.02    20.558    1.2357929261276572e-01    7.2218875740048816e-05
   366.02    20.615    1.2357398698898431e-01    7.2135646523641128e-05
   367.02    20.670    1.2356870616820244e-01    7.2054529501208719e-05
   368.02    20.727    1.2356344932113592e-01    7.1972637439188247e-05
   369.02    20.784    1.2355821730014338e-01    7.1890365068938422e-05
   370.02    20.841    1.2355300980088443e-01    7.1807956557812247e-05
   371.02    20.897    1.2354782765750778e-01    7.1726357681711761e-05
   372.02    20.953    1.2354266968303312e-01    7.1644308114571231e-05
   373.02    21.009    1.2353753494318982e-01    7.1561740543124586e-05
   374.02    21.064    1.2353242268571672e-01    7.1480190428019341e-05
   375.02    21.121    1.2352733703515266e-01    7.1401620370892260e-05
   376.02    21.177    1.2352227392845334e-01    7.1319224555388416e-05
   377.02    21.234    1.2351723482778633e-01    7.1234919873930380e-05
   378.02    21.290    1.2351221857684538e-01    7.1151264141811055e-05
   379.02    21.347    1.2350722503574726e-01    7.1067666030266707e-05
   380.02    21.403    1.2350225394647249e-01    7.0984990315103857e-05
   381.02    21.459    1.2349730408626206e-01    7.0901146632884604e-05
   382.02    21.515    1.2349237812303981e-01    7.0817210311879819e-05
   383.02    21.571    1.2348747344424707e-01    7.0732121978167584e-05
   384.02    21.627    1.2348259177020822e-01    7.0650148922268841e-05
   385.02    21.683    1.2347773451772058e-01    7.0566603464605748e-05
   386.02    21.740    1.2347292441397036e-01    7.0484477931564982e-05
   387.02    21.796    1.2346813677736518e-01    7.0402413279602172e-05
   388.02    21.853    1.2346336943597618e-01    7.0319043603994658e-05
   389.02    21.908    1.2345862359139291e-01    7.0234226780208076e-05
   390.02    21.965    1.2345389818785120e-01    7.0150868388019205e-05
   391.02    22.021    1.2344919587991383e-01    7.0067983983790327e-05
   392.02    22.078    1.2344451354917986e-01    6.9983229049164208e-05
   393.02    22.134    1.2343985159210923e-01    6.9897901176396715e-05
   394.02    22.190    1.2343521138268694e-01    6.9812784710521214e-05
   395.02    22.247    1.2343059223745503e-01    6.9728295971849263e-05
   396.02    22.303    1.2342599362057934e-01    6.9644215990649627e-05
   397.02    22.359    1.2342141559067391e-01    6.9559901077376196e-05
   398.02    22.416    1.2341685757653460e-01    6.9474748059406011e-05
   399.02    22.472    1.2341231963382049e-01    6.9390313912620627e-05
   400.02    22.529    1.2340780222160735e-01    6.9305800177943411e-05
   401.02    22.585    1.2340330371176120e-01    6.9221783834727546e-05
   402.02    22.641    1.2339882457716307e-01    6.9136308109563060e-05
   403.02    22.698    1.2339436606236595e-01    6.9051544305587242e-05
   404.02    22.753    1.2338992558175603e-01    6.8966184320728985e-05
   405.02    22.810    1.2338550598452562e-01    6.8882497039624013e-05
   406.02    22.865    1.2338110570587903e-01    6.8797448362190039e-05
   407.02    22.922    1.2337672260554490e-01    6.8711606555638127e-05
   408.02    22.978    1.2337236084265288e-01    6.8626598909382608e-05
   409.02    23.035    1.2336801648320504e-01    6.8539877547735273e-05
   410.02    23.092    1.2336369132623312e-01    6.8453251207856169e-05
   411.02    23.148    1.2335938591453785e-01    6.8369171513538163e-05
   412.02    23.204    1.2335509826835302e-01    6.8283316207562450e-05
   413.02    23.261    1.2335082892942670e-01    6.8196903176165335e-05
   414.02    23.317    1.2334657747843279e-01    6.8109996084864122e-05
   415.02    23.373    1.2334234503939909e-01    6.8023031523090083e-05
   416.02    23.428    1.2333812965752823e-01    6.7934177788941952e-05
   417.02    23.485    1.2333393223222541e-01    6.7847416389099635e-05
   418.02    23.541    1.2332975455769113e-01    6.7763051329272628e-05
   419.02    23.597    1.2332559476666198e-01    6.7676992509646539e-05
   420.02    23.653    1.2332145109262869e-01    6.7589978402615714e-05
   421.02    23.708    1.2331732539427967e-01    6.7504196495704605e-05
   422.02    23.765    1.2331321740608191e-01    6.7419123136680525e-05
