    epoch   elapsed                       val                 norm_grad
   103.05     0.504    1.1706534810646291e-02    1.7707230985486433e-04
   104.05     0.509    1.1689795222059585e-02    1.7539680204237129e-04
   105.05     0.514    1.1673487221336154e-02    1.7390796842420286e-04
   106.05     0.518    1.1658214519723690e-02    1.7234667677357152e-04
   107.05     0.524    1.1643886936159854e-02    1.6926698027575071e-04
   108.05     0.529    1.1629844514623724e-02    1.6482810247708812e-04
   109.05     0.534    1.1616145609031084e-02    1.6066404055337102e-04
   110.05     0.538    1.1602764731616942e-02    1.5827375541022093e-04
   111.05     0.544    1.1589600659632847e-02    1.5625779047745425e-04
   112.05     0.549    1.1576893727930825e-02    1.5280936428752057e-04
   113.05     0.553    1.1564704806748587e-02    1.4951828072362616e-04
   114.05     0.557    1.1552768818362806e-02    1.4699491408087795e-04
   115.05     0.563    1.1541088326555945e-02    1.4467428314013375e-04
   116.05     0.568    1.1529640687704699e-02    1.4237429397034873e-04
   117.05     0.572    1.1518401149100438e-02    1.3973532676558875e-04
   118.06     0.577    1.1507482853858846e-02    1.3757884571141688e-04
   119.06     0.582    1.1496733844545562e-02    1.3569349353836913e-04
   120.06     0.587    1.1486125779224985e-02    1.3341556791068854e-04
   121.06     0.592    1.1475700253163690e-02    1.3126922521600193e-04
   122.06     0.597    1.1465404193885895e-02    1.2946720859829952e-04
   123.06     0.602    1.1455230934994022e-02    1.2783792484860612e-04
   124.06     0.607    1.1445210269784003e-02    1.2604866977206086e-04
   125.06     0.612    1.1435303487102293e-02    1.2448074262572106e-04
   126.06     0.617    1.1425528641635339e-02    1.2295123290151366e-04
   127.06     0.623    1.1415875915654556e-02    1.2160921562909266e-04
   128.06     0.629    1.1406329989733857e-02    1.2024894108009221e-04
   129.06     0.633    1.1396882753369494e-02    1.1895140484519118e-04
   130.06     0.638    1.1387533348402165e-02    1.1769424795815553e-04
   131.06     0.643    1.1378271945838771e-02    1.1650744188074214e-04
   132.06     0.648    1.1369114551231909e-02    1.1545454200856398e-04
   133.06     0.652    1.1360052214852341e-02    1.1438790716589153e-04
   134.06     0.657    1.1351079245629189e-02    1.1332752370840637e-04
   135.06     0.662    1.1342190568357353e-02    1.1224673291643228e-04
   136.06     0.667    1.1333395635076829e-02    1.1141595973462870e-04
   137.06     0.672    1.1324681204332597e-02    1.1046570289963142e-04
   138.06     0.676    1.1316048500046234e-02    1.0951538613035439e-04
   139.06     0.682    1.1307482420547252e-02    1.0856766485467517e-04
   140.06     0.687    1.1299002357836995e-02    1.0772313128271094e-04
   141.06     0.691    1.1290597422026580e-02    1.0695529764070955e-04
   142.07     0.696    1.1282255857653228e-02    1.0623296398115656e-04
   143.07     0.702    1.1274042487532773e-02    1.0550629559169522e-04
   144.07     0.706    1.1266095755066336e-02    1.0465313689600464e-04
   145.07     0.711    1.1258216966161819e-02    1.0395462150469825e-04
   146.07     0.715    1.1250409777597541e-02    1.0338474727511482e-04
   147.07     0.721    1.1242667814013632e-02    1.0273171994157337e-04
   148.07     0.726    1.1234988893409705e-02    1.0208748717488447e-04
   149.07     0.731    1.1227363720940320e-02    1.0149093148648092e-04
   150.07     0.735    1.1219868377189395e-02    1.0077858469337286e-04
   151.07     0.743    1.1212741179338823e-02    9.9681238070914446e-05
   152.07     0.748    1.1205676059528597e-02    9.8662687022965656e-05
   153.07     0.753    1.1198672430979450e-02    9.7708413859365351e-05
   154.07     0.758    1.1191720088773085e-02    9.6869371143171179e-05
   155.07     0.764    1.1184827245699245e-02    9.6043094682585206e-05
   156.07     0.769    1.1177984418094818e-02    9.5175764780464078e-05
   157.07     0.774    1.1171213468609231e-02    9.4330519676333324e-05
   158.07     0.780    1.1164494973598811e-02    9.3539189391478317e-05
   159.07     0.786    1.1157833724072792e-02    9.2842843400831043e-05
   160.07     0.792    1.1151225314274654e-02    9.2101743076611342e-05
   161.07     0.797    1.1144668728428328e-02    9.1403897940267598e-05
   162.07     0.806    1.1138162700175978e-02    9.0755951434928761e-05
   163.07     0.812    1.1131707887430710e-02    9.0092632985872001e-05
   164.07     0.817    1.1125303795837120e-02    8.9491464056123959e-05
   165.07     0.824    1.1118947858415155e-02    8.8861368755743797e-05
   166.07     0.830    1.1112638695414566e-02    8.8267518014717439e-05
   167.08     0.835    1.1106501132500082e-02    8.7671893020058178e-05
   168.08     0.840    1.1100597026650266e-02    8.7059385531773614e-05
   169.08     0.846    1.1094742067099360e-02    8.6412797221768756e-05
   170.08     0.851    1.1088935771643898e-02    8.5800186180762239e-05
   171.08     0.856    1.1083209328304318e-02    8.5190116610789346e-05
   172.08     0.861    1.1077617406217263e-02    8.4593570635504989e-05
   173.08     0.867    1.1072087546701116e-02    8.4182035086755036e-05
   174.08     0.872    1.1066608365644846e-02    8.3745556269221311e-05
   175.08     0.877    1.1061179533016736e-02    8.3256148021959575e-05
   176.08     0.882    1.1055797617795838e-02    8.2745890821911416e-05
   177.08     0.887    1.1050461922577623e-02    8.2222239329965419e-05
   178.08     0.892    1.1045174055665487e-02    8.1684731567222002e-05
   179.08     0.897    1.1040230489926552e-02    8.0623126903489606e-05
   180.08     0.903    1.1035452720189607e-02    7.9243670473516659e-05
   181.08     0.913    1.1031003605028584e-02    7.7323463104406187e-05
   182.08     0.922    1.1026802973318334e-02    7.5787722261466683e-05
   183.08     0.927    1.1022795858606795e-02    7.4466662873362566e-05
   184.08     0.932    1.1018860070182311e-02    7.3274200506290299e-05
   185.08     0.937    1.1014971297538652e-02    7.2075633980261955e-05
   186.08     0.942    1.1011197064450055e-02    7.0928076461029832e-05
   187.08     0.947    1.1007805235027628e-02    6.9939467012503087e-05
   188.08     0.952    1.1004469660293004e-02    6.9157722524693099e-05
   189.08     0.957    1.1001194020059028e-02    6.8518636524572685e-05
   190.08     0.962    1.0997970435355402e-02    6.7900190012792905e-05
   191.08     0.968    1.0994795860710562e-02    6.7316931611216546e-05
   192.08     0.973    1.0991666321289126e-02    6.6744747901026358e-05
   193.09     0.978    1.0988576453194348e-02    6.6209646204740125e-05
   194.09     0.982    1.0985531762079450e-02    6.5719628896232507e-05
   195.09     0.988    1.0982518474024292e-02    6.5241861843645665e-05
   196.09     0.993    1.0979539620446763e-02    6.4774266204992159e-05
   197.09     0.998    1.0976608567262255e-02    6.4353330934352471e-05
   198.09     1.003    1.0973711613346922e-02    6.3921282764667353e-05
   199.09     1.008    1.0970843755746043e-02    6.3468152809775802e-05
   200.09     1.014    1.0968010485489935e-02    6.3076680326901169e-05
   201.09     1.019    1.0965207294328169e-02    6.2694816776343032e-05
   202.09     1.023    1.0962433891139389e-02    6.2299623355244194e-05
   203.09     1.029    1.0959689330729976e-02    6.1918331331511922e-05
   204.09     1.034    1.0956971915497524e-02    6.1554994889689851e-05
   205.09     1.039    1.0954280179195639e-02    6.1186582160033254e-05
   206.09     1.045    1.0951614219781764e-02    6.0826226789600923e-05
   207.09     1.051    1.0948974687739843e-02    6.0518235468265402e-05
   208.09     1.056    1.0946367040205709e-02    6.0231492712503609e-05
   209.09     1.060    1.0943783042106154e-02    5.9906104977969221e-05
   210.09     1.065    1.0941222487844755e-02    5.9566288202361761e-05
   211.09     1.071    1.0938683232982752e-02    5.9221053009039792e-05
   212.09     1.076    1.0936165172702603e-02    5.8921078290197215e-05
   213.09     1.080    1.0933666052597837e-02    5.8627239283737254e-05
   214.09     1.085    1.0931191001082035e-02    5.8361204057888472e-05
   215.09     1.091    1.0928735534716308e-02    5.8082563283434752e-05
   216.09     1.096    1.0926299439257509e-02    5.7794868238758568e-05
   217.09     1.101    1.0923882117410435e-02    5.7513706346767890e-05
   218.09     1.107    1.0921483146969656e-02    5.7224224507379517e-05
   219.10     1.113    1.0919098280772564e-02    5.6936243227667660e-05
   220.10     1.119    1.0916734032799587e-02    5.6684203821433243e-05
   221.10     1.124    1.0914386238323043e-02    5.6456122011994125e-05
   222.10     1.130    1.0912055612737344e-02    5.6220700210829477e-05
   223.10     1.135    1.0909741850004682e-02    5.5997599304191681e-05
   224.10     1.139    1.0907442948702009e-02    5.5760994527531693e-05
   225.10     1.144    1.0905159024405557e-02    5.5513370501358850e-05
   226.10     1.149    1.0902890208435788e-02    5.5265744501653558e-05
   227.10     1.154    1.0900636634444847e-02    5.5039359807551591e-05
   228.10     1.159    1.0898397555142946e-02    5.4812354576938560e-05
   229.10     1.164    1.0896172180106439e-02    5.4590547952315660e-05
   230.10     1.170    1.0893960371772100e-02    5.4399841015850825e-05
   231.10     1.175    1.0891761727533297e-02    5.4203866183044624e-05
   232.10     1.180    1.0889575725122634e-02    5.3996413056367487e-05
   233.10     1.184    1.0887402200734659e-02    5.3792509531191968e-05
   234.10     1.190    1.0885238262936572e-02    5.3594869310558124e-05
   235.10     1.198    1.0883087606715483e-02    5.3383708090493087e-05
   236.10     1.203    1.0880951212381524e-02    5.3191512090933202e-05
   237.10     1.209    1.0878828963983282e-02    5.2997631563300729e-05
   238.10     1.215    1.0876715682724671e-02    5.2803799949430186e-05
   239.10     1.219    1.0874615763699533e-02    5.2613402623080674e-05
   240.10     1.224    1.0872524477501521e-02    5.2408975298234850e-05
   241.10     1.230    1.0870443944786787e-02    5.2200885395592422e-05
   242.10     1.235    1.0868376287603015e-02    5.2005099535179511e-05
   243.10     1.240    1.0866318757710745e-02    5.1827216351441052e-05
   244.10     1.245    1.0864271369236773e-02    5.1645974972203135e-05
   245.10     1.250    1.0862233936005437e-02    5.1462419017767047e-05
   246.10     1.255    1.0860205760672035e-02    5.1284365493842188e-05
   247.10     1.261    1.0858187466684431e-02    5.1104021236980657e-05
   248.10     1.266    1.0856178788655338e-02    5.0918000226829463e-05
   249.10     1.272    1.0854179269523334e-02    5.0762682755944866e-05
   250.10     1.276    1.0852188635127427e-02    5.0615672764209307e-05
   251.10     1.281    1.0850206273669415e-02    5.0460315952349788e-05
   252.10     1.286    1.0848232714123551e-02    5.0297178663782915e-05
   253.11     1.292    1.0846265194938710e-02    5.0133609821756409e-05
   254.11     1.297    1.0844308469734261e-02    4.9973805632319568e-05
   255.11     1.302    1.0842355132307888e-02    4.9818866541428974e-05
   256.11     1.307    1.0840414747827846e-02    4.9658193542967410e-05
   257.11     1.313    1.0838506028111783e-02    4.9341937367941568e-05
   258.11     1.318    1.0836678685796897e-02    4.8723303512687721e-05
   259.11     1.323    1.0834867991824423e-02    4.8332772593084883e-05
   260.11     1.327    1.0833068166010928e-02    4.8118871559310605e-05
   261.11     1.333    1.0831279530012514e-02    4.7956484333866456e-05
   262.11     1.337    1.0829501662965743e-02    4.7764698132723993e-05
   263.11     1.342    1.0827734059988737e-02    4.7550313848176984e-05
   264.11     1.347    1.0825975770735857e-02    4.7329778428917280e-05
   265.11     1.352    1.0824226831828661e-02    4.7117324140089067e-05
   266.11     1.357    1.0822486234329855e-02    4.6912392962283889e-05
   267.11     1.362    1.0820753926352086e-02    4.6722498511897470e-05
   268.11     1.367    1.0819029825493832e-02    4.6534023560695914e-05
   269.11     1.372    1.0817313690584118e-02    4.6351112640508063e-05
   270.11     1.377    1.0815605125032017e-02    4.6164592207631472e-05
   271.11     1.382    1.0813904067023351e-02    4.5983111444769520e-05
   272.11     1.387    1.0812210296008453e-02    4.5799596669837683e-05
   273.11     1.393    1.0810523568301629e-02    4.5618783653722517e-05
   274.11     1.397    1.0808843984317104e-02    4.5439241793232554e-05
   275.11     1.402    1.0807168737955180e-02    4.5269083360111040e-05
   276.11     1.407    1.0805501995486211e-02    4.5104723090716448e-05
   277.11     1.413    1.0803841800699555e-02    4.4946430408643323e-05
   278.11     1.417    1.0802187628219124e-02    4.4789691555635613e-05
   279.12     1.422    1.0800539561529531e-02    4.4628677619229506e-05
   280.12     1.427    1.0798897406566990e-02    4.4465710818286652e-05
   281.12     1.433    1.0797260966888010e-02    4.4312152297720786e-05
   282.12     1.437    1.0795626009760341e-02    4.4166377509924359e-05
   283.12     1.442    1.0794000331985637e-02    4.4018415515267861e-05
   284.12     1.447    1.0792376282462379e-02    4.3869554376740894e-05
   285.12     1.454    1.0790761621090685e-02    4.3724943123990556e-05
   286.12     1.458    1.0789152139163472e-02    4.3575805834805692e-05
   287.12     1.463    1.0787545456271679e-02    4.3430596361915264e-05
   288.12     1.469    1.0785945736485253e-02    4.3298378860967546e-05
   289.12     1.474    1.0784350980803728e-02    4.3163300288640016e-05
   290.12     1.481    1.0782761011495206e-02    4.3030024031054381e-05
   291.12     1.486    1.0781173637990490e-02    4.2899162737697338e-05
   292.12     1.493    1.0779592724368573e-02    4.2770867228369980e-05
   293.12     1.501    1.0778016307253991e-02    4.2643271980224995e-05
   294.12     1.505    1.0776444351153833e-02    4.2514804674098627e-05
   295.12     1.510    1.0774874714929791e-02    4.2385537987854605e-05
   296.12     1.516    1.0773311324158936e-02    4.2258479503232138e-05
   297.12     1.521    1.0771752352459472e-02    4.2136733853226360e-05
   298.12     1.526    1.0770197447676069e-02    4.2015015045748783e-05
   299.12     1.532    1.0768644527811285e-02    4.1897078254748976e-05
   300.12     1.538    1.0767095524425431e-02    4.1773380671017435e-05
   301.12     1.543    1.0765552306373142e-02    4.1656653023025569e-05
   302.12     1.549    1.0764012851279901e-02    4.1539488469410912e-05
   303.12     1.555    1.0762475414763158e-02    4.1427163974816494e-05
   304.12     1.560    1.0760943616883385e-02    4.1316864869855863e-05
   305.12     1.565    1.0759413695292168e-02    4.1203235751297029e-05
   306.12     1.569    1.0757889312869315e-02    4.1095032056404079e-05
   307.13     1.576    1.0756368643472819e-02    4.0986042403545753e-05
   308.13     1.581    1.0754851489591910e-02    4.0874177578587023e-05
   309.13     1.585    1.0753335875207895e-02    4.0767417624820723e-05
   310.13     1.590    1.0751825476520722e-02    4.0661094470095804e-05
   311.13     1.596    1.0750318475175501e-02    4.0558525942202550e-05
   312.13     1.601    1.0748814757716874e-02    4.0454483242413630e-05
   313.13     1.607    1.0747314328363289e-02    4.0348836554571221e-05
   314.13     1.612    1.0745817014317616e-02    4.0244006619616357e-05
   315.13     1.618    1.0744323102143885e-02    4.0138730545535850e-05
   316.13     1.622    1.0742832286062843e-02    4.0032577162563143e-05
   317.13     1.627    1.0741344570534073e-02    3.9933667512315196e-05
   318.13     1.632    1.0739860052169665e-02    3.9837590263047673e-05
   319.13     1.638    1.0738378529051448e-02    3.9740641868846183e-05
   320.13     1.642    1.0736899991366108e-02    3.9644373352132334e-05
   321.13     1.647    1.0735424451872668e-02    3.9545825554654357e-05
   322.13     1.652    1.0733951907035286e-02    3.9454711728836855e-05
   323.13     1.658    1.0732480391936434e-02    3.9361161864093219e-05
   324.13     1.662    1.0731013528260306e-02    3.9269677237996348e-05
   325.13     1.667    1.0729549514073622e-02    3.9171612607802331e-05
   326.13     1.672    1.0728084833846838e-02    3.9078555939653370e-05
   327.13     1.677    1.0726626508885621e-02    3.8989706162340099e-05
   328.13     1.682    1.0725170981498415e-02    3.8902526771522616e-05
   329.13     1.686    1.0723718178974724e-02    3.8815980150985752e-05
   330.13     1.692    1.0722268142048148e-02    3.8724504046072639e-05
   331.13     1.698    1.0720820723199659e-02    3.8636311527895373e-05
   332.13     1.702    1.0719375861981198e-02    3.8554467920448587e-05
   333.13     1.707    1.0717933661313878e-02    3.8474218980510955e-05
   334.14     1.717    1.0716494083233160e-02    3.8387528867644960e-05
   335.14     1.726    1.0715057036867646e-02    3.8298795391966678e-05
   336.14     1.733    1.0713622540555452e-02    3.8215109201544806e-05
   337.14     1.739    1.0712188837449378e-02    3.8135055884680469e-05
   338.14     1.743    1.0710757664664198e-02    3.8054327305303559e-05
   339.14     1.748    1.0709330619137043e-02    3.7974500816773116e-05
   340.14     1.754    1.0707905995392335e-02    3.7899092456328276e-05
   341.14     1.759    1.0706483816462780e-02    3.7819774112435312e-05
   342.14     1.764    1.0705064097893652e-02    3.7732556046776722e-05
   343.14     1.768    1.0703646847889246e-02    3.7651323363974143e-05
   344.14     1.773    1.0702231817338054e-02    3.7573013514702325e-05
   345.14     1.779    1.0700817343393274e-02    3.7495101235407446e-05
   346.14     1.784    1.0699406975934621e-02    3.7420047720004845e-05
   347.14     1.788    1.0697998821564898e-02    3.7347173826418611e-05
   348.14     1.793    1.0696593061794992e-02    3.7270379600329306e-05
   349.14     1.799    1.0695189554534915e-02    3.7195438297388250e-05
   350.14     1.804    1.0693788317040629e-02    3.7120854399219638e-05
   351.14     1.808    1.0692389284246857e-02    3.7048392904637240e-05
   352.14     1.814    1.0690992456333330e-02    3.6974398774702877e-05
   353.14     1.822    1.0689597775297745e-02    3.6903921248665483e-05
   354.14     1.830    1.0688205234256627e-02    3.6831398251280234e-05
   355.14     1.836    1.0686813096474918e-02    3.6760803416413523e-05
   356.14     1.841    1.0685424792899103e-02    3.6690881554335419e-05
   357.14     1.846    1.0684038608584429e-02    3.6620583973245857e-05
   358.14     1.851    1.0682654571518365e-02    3.6547465429137560e-05
   359.15     1.857    1.0681272640785286e-02    3.6479437936165482e-05
   360.15     1.867    1.0679892798864889e-02    3.6415089850194704e-05
   361.15     1.873    1.0678511591645368e-02    3.6349900360832521e-05
   362.15     1.879    1.0677135788724861e-02    3.6284361751626193e-05
   363.15     1.887    1.0675762000379563e-02    3.6217397180848820e-05
   364.15     1.893    1.0674390280744689e-02    3.6148399571445111e-05
   365.15     1.900    1.0673020590630153e-02    3.6081309996660593e-05
   366.15     1.905    1.0671654098396601e-02    3.6015419613733002e-05
   367.15     1.911    1.0670289822033680e-02    3.5942086332951817e-05
   368.15     1.921    1.0668927540019052e-02    3.5865801407908293e-05
   369.15     1.928    1.0667564044950383e-02    3.5785885946992835e-05
   370.15     1.937    1.0666205923130686e-02    3.5703898243255594e-05
   371.15     1.947    1.0664846963403824e-02    3.5622567631676816e-05
   372.15     1.953    1.0663493960282459e-02    3.5538650363875490e-05
   373.15     1.961    1.0662139803344659e-02    3.5450103320400217e-05
