    epoch   elapsed                       val                 norm_grad
    55.00     3.145    1.3122496176741754e-02    3.0282080662580313e-05
    56.00     3.205    1.3118845983808204e-02    2.8608299338372944e-05
    57.00     3.263    1.3115347869799315e-02    2.7749474582172695e-05
    58.00     3.321    1.3111990431712059e-02    2.6302349916740297e-05
    59.00     3.380    1.3108769433744860e-02    2.8671956033399226e-05
    60.00     3.438    1.3105675758614588e-02    2.5555902847251843e-05
    61.00     3.497    1.3102704257222410e-02    2.7483571587438860e-05
    62.00     3.555    1.3099847139255275e-02    2.5995393619027141e-05
    63.00     3.613    1.3097098845888475e-02    2.5584304955472703e-05
    64.00     3.672    1.3094455163260880e-02    2.4562945423411975e-05
    65.00     3.727    1.3091910158921088e-02    2.5003070520668302e-05
    66.00     3.781    1.3089459358797599e-02    2.4801641981042621e-05
    67.00     3.837    1.3087098648704488e-02    2.3918803889522167e-05
    68.00     3.892    1.3084823742345217e-02    2.3642781186161699e-05
    69.00     3.947    1.3082630054372208e-02    2.2506617409767671e-05
    70.00     4.002    1.3080514021915530e-02    2.3386900493527207e-05
    71.00     4.057    1.3078471566603038e-02    2.2728228518786864e-05
    72.00     4.111    1.3076500215081124e-02    2.2302845148480799e-05
    73.00     4.165    1.3074597951537635e-02    2.0882546388989454e-05
    74.00     4.219    1.3072760113986968e-02    2.2841499915493557e-05
    75.00     4.272    1.3070984301230259e-02    2.0043924304324889e-05
    76.00     4.326    1.3069268272985388e-02    2.1403561505373148e-05
    77.00     4.381    1.3067609267103084e-02    1.9220172699618843e-05
    78.00     4.437    1.3066004889313681e-02    2.0730389225676049e-05
    79.00     4.492    1.3064453290286597e-02    1.9261620151311831e-05
    80.00     4.547    1.3062951595891582e-02    2.0016729208371942e-05
    81.00     4.601    1.3061498148853684e-02    1.8812289266811888e-05
    82.00     4.657    1.3060091454958031e-02    1.8323118954555184e-05
    83.00     4.710    1.3058729725514978e-02    1.8039208269371443e-05
    84.00     4.764    1.3057410527637502e-02    1.8771854575660996e-05
    85.00     4.818    1.3056132594729791e-02    1.7849019517512943e-05
    86.00     4.872    1.3054893988913418e-02    1.8237402759524457e-05
    87.00     4.926    1.3053693528125970e-02    1.6772832520217662e-05
    88.00     4.980    1.3052529650829627e-02    1.8734892393013070e-05
    89.00     5.035    1.3051400464216545e-02    1.6376165641318607e-05
    90.00     5.089    1.3050305906663473e-02    1.6896797243148853e-05
    91.00     5.143    1.3049244265098464e-02    1.6049155621367106e-05
    92.00     5.197    1.3048214229845841e-02    1.6314049060994762e-05
    93.00     5.251    1.3047214693074899e-02    1.5906899482942549e-05
    94.00     5.306    1.3046244564840008e-02    1.5587225114188641e-05
    95.00     5.360    1.3045302455487746e-02    1.5388587204512305e-05
    96.00     5.415    1.3044387702759565e-02    1.5588566114388414e-05
    97.00     5.469    1.3043499418277652e-02    1.4256408746859961e-05
    98.00     5.523    1.3042636359859980e-02    1.5960673158232908e-05
    99.00     5.576    1.3041797580476921e-02    1.4209445053481318e-05
   100.00     5.630    1.3040982828569069e-02    1.4259536559535491e-05
   101.00     5.685    1.3040191067286029e-02    1.4832702440514822e-05
   102.00     5.740    1.3039421246737310e-02    1.3832195559615457e-05
   103.00     5.796    1.3038672825080058e-02    1.4247321889371278e-05
   104.00     5.850    1.3037945270434658e-02    1.3591143735780520e-05
   105.00     5.905    1.3037237844278101e-02    1.3688771506537023e-05
   106.00     5.960    1.3036549815179814e-02    1.3193728390703541e-05
   107.00     6.014    1.3035880682823645e-02    1.3594543339934262e-05
   108.00     6.069    1.3035229489296116e-02    1.2697848722709182e-05
   109.00     6.125    1.3034595932234650e-02    1.2929321878019095e-05
   110.00     6.180    1.3033979452952631e-02    1.2579386677202820e-05
   111.00     6.234    1.3033379581338274e-02    1.2400961933778376e-05
   112.00     6.289    1.3032795764832864e-02    1.2364456310365313e-05
   113.00     6.344    1.3032227369677667e-02    1.1772055090730760e-05
   114.00     6.398    1.3031674006806661e-02    1.1895331587297164e-05
   115.00     6.452    1.3031135249345094e-02    1.1644267543076126e-05
   116.00     6.507    1.3030610499441393e-02    1.1607479242670138e-05
   117.00     6.561    1.3030099406231182e-02    1.1494394774658190e-05
   118.00     6.616    1.3029601583814285e-02    1.1249001847346562e-05
   119.00     6.671    1.3029116728216777e-02    1.1134392147837957e-05
   120.00     6.725    1.3028644334413673e-02    1.1040260675443392e-05
   121.00     6.779    1.3028184082509503e-02    1.0964099949717365e-05
   122.00     6.833    1.3027735478317450e-02    1.0363316278017010e-05
   123.00     6.886    1.3027298347433724e-02    1.0803765210454230e-05
   124.00     6.940    1.3026872347664996e-02    1.0380640226514970e-05
   125.00     6.995    1.3026457253359058e-02    1.0062279582001565e-05
   126.00     7.049    1.3026052520313502e-02    1.0177988713166997e-05
   127.00     7.104    1.3025658019775880e-02    9.8543438031839514e-06
   128.00     7.158    1.3025273394769714e-02    9.7470529443199894e-06
   129.00     7.213    1.3024898345516905e-02    9.6144880465942606e-06
   130.00     7.268    1.3024532582121405e-02    9.5014143965954645e-06
   131.00     7.323    1.3024175900193221e-02    9.5577840717453455e-06
   132.00     7.378    1.3023828003718015e-02    9.2005747482915012e-06
   133.00     7.433    1.3023488694186982e-02    9.1778476924986307e-06
   134.00     7.488    1.3023157688922505e-02    8.9404065199971683e-06
   135.00     7.542    1.3022834886147734e-02    9.1670579465130686e-06
   136.00     7.595    1.3022519929412554e-02    8.8659939052604386e-06
   137.00     7.650    1.3022212598646690e-02    8.6308671054524666e-06
   138.00     7.704    1.3021912713093147e-02    8.5963394482746480e-06
   139.00     7.758    1.3021620191814865e-02    8.4525410528613065e-06
   140.00     7.813    1.3021334771433433e-02    8.0427622428658196e-06
   141.00     7.867    1.3021056203210517e-02    8.3835984749924819e-06
   142.00     7.920    1.3020784338888536e-02    8.2421239309127259e-06
   143.00     7.974    1.3020518940576506e-02    8.0088313314519155e-06
   144.00     8.028    1.3020259896206468e-02    7.8484335048756293e-06
   145.00     8.083    1.3020007050998214e-02    7.8736881263807845e-06
   146.00     8.137    1.3019760278996215e-02    7.4941030181463475e-06
   147.00     8.190    1.3019519323434847e-02    7.5677237862947777e-06
   148.00     8.245    1.3019284114332376e-02    7.6628377172482942e-06
   149.00     8.298    1.3019054442948208e-02    7.2720218149413540e-06
   150.00     8.352    1.3018830197425797e-02    7.5418916498648514e-06
   151.00     8.407    1.3018611186909376e-02    7.1617720411865093e-06
   152.00     8.460    1.3018397318555841e-02    7.2191538222909912e-06
   153.00     8.514    1.3018188465030592e-02    7.0958778817242774e-06
   154.00     8.567    1.3017984488035499e-02    7.0957255058345936e-06
   155.00     8.621    1.3017785257136543e-02    6.9662803205972068e-06
   156.00     8.675    1.3017590678474730e-02    6.7286258715881786e-06
   157.00     8.729    1.3017400625673740e-02    6.7684275162349650e-06
   158.00     8.784    1.3017214984873226e-02    6.4532200347855451e-06
   159.00     8.838    1.3017033634449990e-02    6.5213326738700061e-06
   160.00     8.892    1.3016856467511074e-02    6.3888460335448372e-06
   161.00     8.946    1.3016683377093906e-02    6.4761354643394498e-06
   162.00     8.999    1.3016514256641628e-02    6.2715597302087644e-06
   163.00     9.053    1.3016349026848539e-02    6.1350596904929944e-06
   164.00     9.107    1.3016187583861879e-02    6.1746400419337988e-06
   165.00     9.161    1.3016029847960096e-02    5.8232296815674545e-06
   166.00     9.217    1.3015875714476505e-02    6.1221768667962806e-06
   167.00     9.270    1.3015725093190041e-02    5.7217280140520188e-06
   168.00     9.324    1.3015577872120026e-02    5.7881562174344481e-06
   169.00     9.377    1.3015434012263729e-02    5.8704966576783590e-06
   170.00     9.432    1.3015293384302894e-02    5.5553409143982435e-06
   171.00     9.486    1.3015155971134370e-02    5.8300622676199509e-06
   172.00     9.540    1.3015021644534483e-02    5.6300204072101678e-06
   173.00     9.594    1.3014890353301667e-02    5.3282742982219133e-06
   174.00     9.647    1.3014762018691107e-02    5.4983519870432929e-06
   175.00     9.701    1.3014636574292483e-02    5.2344181877828078e-06
   176.00     9.756    1.3014513960097252e-02    5.3213322335210478e-06
   177.00     9.810    1.3014394081331570e-02    5.1050200173818894e-06
   178.00     9.865    1.3014276877703556e-02    5.2448757656975431e-06
   179.00     9.919    1.3014162306342055e-02    5.0160737483651019e-06
   180.00     9.974    1.3014050302595509e-02    5.0714217021408103e-06
   181.00    10.029    1.3013940791107355e-02    4.9629062175426952e-06
   182.00    10.084    1.3013833723370638e-02    4.7697695073622981e-06
   183.00    10.139    1.3013729031778500e-02    4.8631054845316157e-06
   184.00    10.194    1.3013626668933340e-02    4.8759499211570301e-06
   185.00    10.249    1.3013526570498117e-02    4.6492475753723284e-06
   186.00    10.304    1.3013428690610642e-02    4.7047411779743697e-06
   187.00    10.359    1.3013332965926371e-02    4.5650523379237029e-06
   188.00    10.414    1.3013239355726980e-02    4.5743981402779355e-06
   189.00    10.468    1.3013147798272935e-02    4.4119601714243117e-06
   190.00    10.523    1.3013058285497064e-02    4.4625441706358515e-06
   191.00    10.577    1.3012970740770510e-02    4.4023938077231151e-06
   192.00    10.631    1.3012885103711923e-02    4.3611682869482138e-06
   193.00    10.685    1.3012801336294092e-02    4.2372919697442057e-06
   194.00    10.739    1.3012719409333094e-02    4.2796431092284593e-06
   195.00    10.794    1.3012639286137745e-02    3.9156410203133873e-06
   196.00    10.847    1.3012560891100812e-02    4.1284599756608031e-06
   197.00    10.901    1.3012484220023764e-02    4.0033339310241445e-06
   198.00    10.956    1.3012409219683376e-02    4.0718517659854570e-06
   199.00    11.012    1.3012335856048196e-02    3.9884579976501300e-06
   200.00    11.066    1.3012264089205994e-02    3.9484226803665479e-06
   201.00    11.120    1.3012193884578287e-02    3.7615387888934038e-06
   202.00    11.174    1.3012125209610776e-02    3.9631254864502807e-06
   203.00    11.228    1.3012058021051046e-02    3.6833914744960339e-06
   204.00    11.282    1.3011992280660160e-02    3.7486785213758367e-06
   205.00    11.337    1.3011927965623057e-02    3.6730469155088485e-06
   206.00    11.390    1.3011865039682846e-02    3.6523071180738498e-06
   207.00    11.444    1.3011803471545264e-02    3.6332497739266501e-06
   208.00    11.499    1.3011743226620289e-02    3.5409895229321364e-06
   209.00    11.553    1.3011684287361816e-02    3.4146522178701844e-06
   210.00    11.608    1.3011626610127364e-02    3.5606120061260071e-06
   211.00    11.662    1.3011570170737572e-02    3.4310862311315304e-06
   212.00    11.716    1.3011514939416718e-02    3.3886702297536431e-06
   213.00    11.770    1.3011460894262925e-02    3.3858273198461575e-06
   214.00    11.824    1.3011408011388302e-02    3.3103806895695698e-06
   215.00    11.878    1.3011356262352117e-02    3.2678134047614549e-06
   216.01    11.932    1.3011305624531910e-02    3.2109148264680698e-06
   217.01    11.986    1.3011256066826111e-02    3.2264963856221129e-06
   218.01    12.040    1.3011207558483588e-02    3.1377706672941486e-06
   219.01    12.095    1.3011160079815478e-02    3.1050757876016633e-06
   220.01    12.149    1.3011113617764011e-02    3.1417876673600631e-06
   221.01    12.203    1.3011068143394446e-02    2.9847624425372032e-06
   222.01    12.256    1.3011023635681820e-02    3.0571435445381212e-06
   223.01    12.311    1.3010980073699089e-02    2.9582181735321456e-06
   224.01    12.365    1.3010937431486838e-02    3.0037482847689034e-06
   225.01    12.420    1.3010895698860655e-02    2.8368364084485620e-06
   226.01    12.474    1.3010854844389300e-02    2.9350536436822949e-06
   227.01    12.529    1.3010814855607532e-02    2.7937103510566885e-06
   228.01    12.583    1.3010775709219342e-02    2.8003640029083954e-06
   229.01    12.637    1.3010737396346794e-02    2.8182446847324627e-06
   230.01    12.691    1.3010699894528542e-02    2.7009271921230038e-06
   231.01    12.745    1.3010663181667704e-02    2.7263538591171255e-06
   232.01    12.798    1.3010627241964640e-02    2.7272251035270756e-06
   233.01    12.853    1.3010592056240833e-02    2.6042096443745777e-06
   234.01    12.906    1.3010557605689737e-02    2.5965943937222846e-06
   235.01    12.962    1.3010523882462313e-02    2.5255791236133973e-06
   236.01    13.015    1.3010490862514835e-02    2.5594611319235128e-06
   237.01    13.069    1.3010458538974791e-02    2.4350744372014788e-06
   238.01    13.123    1.3010426886701260e-02    2.4982446493737598e-06
   239.01    13.177    1.3010395902576771e-02    2.4547861166013263e-06
   240.01    13.232    1.3010365565512423e-02    2.4492792274344310e-06
   241.01    13.287    1.3010335861371380e-02    2.3831302975452218e-06
   242.01    13.341    1.3010306779501324e-02    2.4749307865334913e-06
   243.01    13.396    1.3010278302502887e-02    2.2575278126879539e-06
   244.01    13.450    1.3010250421443204e-02    2.4295942644414481e-06
   245.01    13.504    1.3010223116685999e-02    2.2485306754305157e-06
   246.01    13.559    1.3010196387802361e-02    2.3960720216820164e-06
   247.01    13.613    1.3010170207344874e-02    2.2298313400170855e-06
   248.01    13.666    1.3010144571730591e-02    2.2171714082475091e-06
   249.01    13.720    1.3010119471479925e-02    2.2078455721441514e-06
   250.01    13.774    1.3010094893449987e-02    2.1433642487522775e-06
   251.01    13.828    1.3010070823670465e-02    2.1955330691270092e-06
   252.01    13.882    1.3010047251490013e-02    2.0682015762218953e-06
   253.01    13.936    1.3010024163989739e-02    2.1273047199343864e-06
   254.01    13.990    1.3010001556486087e-02    2.1075264218239909e-06
   255.01    14.044    1.3009979417384696e-02    1.9663688011206659e-06
   256.01    14.098    1.3009957728008743e-02    2.0379509919621341e-06
   257.01    14.152    1.3009936490471684e-02    2.0109648470878483e-06
   258.01    14.206    1.3009915691897668e-02    2.0069864152816308e-06
   259.01    14.260    1.3009895321766708e-02    1.9926276237924867e-06
   260.01    14.315    1.3009875371126804e-02    1.9161365685249621e-06
   261.01    14.370    1.3009855829589424e-02    1.9012075558322294e-06
   262.01    14.425    1.3009836690096605e-02    1.8661135623432301e-06
   263.01    14.480    1.3009817944413190e-02    1.9073690165072321e-06
   264.01    14.536    1.3009799581482089e-02    1.8524014855358928e-06
   265.01    14.591    1.3009781597656042e-02    1.8288354652895578e-06
   266.01    14.646    1.3009763981167167e-02    1.8478420464873579e-06
   267.01    14.700    1.3009746724989288e-02    1.7953280124771709e-06
   268.01    14.765    1.3009729822535490e-02    1.7720606635407421e-06
   269.01    14.830    1.3009713265478924e-02    1.7463181656296456e-06
   270.01    14.895    1.3009697047288672e-02    1.7708438040386909e-06
   271.01    14.960    1.3009681158791492e-02    1.6758618404111303e-06
   272.01    15.024    1.3009665595142831e-02    1.7586420035797801e-06
   273.01    15.088    1.3009650347539372e-02    1.6662024329150427e-06
   274.01    15.152    1.3009635413117645e-02    1.6000373950220137e-06
   275.01    15.215    1.3009620781397729e-02    1.6751974190043484e-06
   276.01    15.279    1.3009606448291538e-02    1.5966415780610532e-06
   277.01    15.344    1.3009592406055349e-02    1.5945192579636114e-06
   278.01    15.408    1.3009578649450531e-02    1.6015738335539709e-06
   279.01    15.472    1.3009565171059549e-02    1.5665503703132799e-06
   280.01    15.536    1.3009551966442958e-02    1.5707589255953280e-06
   281.01    15.600    1.3009539030752162e-02    1.5200183032249015e-06
