    epoch   elapsed                       val                 norm_grad
   129.00    29.834    5.1366035822031042e-01    2.3132733950603779e-08
   130.00    30.022    5.1366035821098543e-01    1.3606548776579075e-08
   131.00    30.207    5.1366035820261446e-01    1.2884328270956757e-08
   132.00    30.393    5.1366035819516476e-01    1.8058051054481439e-08
   133.00    30.580    5.1366035818846634e-01    1.7365619164877444e-08
   134.00    30.766    5.1366035818244882e-01    1.0943312034328301e-08
   135.00    30.953    5.1366035817703293e-01    1.0355940105455375e-08
   136.00    31.144    5.1366035817216549e-01    2.3675815086221519e-08
   137.00    31.336    5.1366035816781452e-01    9.2723055900023610e-09
   138.00    31.525    5.1366035816392552e-01    8.7740996690399697e-09
   139.00    31.717    5.1366035816042455e-01    8.3020808006040170e-09
   140.00    31.916    5.1366035815730449e-01    8.9591800644939212e-09
   141.00    32.128    5.1366035815450983e-01    7.4378316838874525e-09
   142.00    32.322    5.1366035815200983e-01    1.8124340250835758e-08
   143.00    32.518    5.1366035814977062e-01    6.6597465320228366e-09
   144.00    32.715    5.1366035814776478e-01    6.3003149364249111e-09
   145.00    32.927    5.1366035814598454e-01    5.9627591753041997e-09
   146.00    33.124    5.1366035814439281e-01    5.6453384189580902e-09
   147.00    33.322    5.1366035814293720e-01    7.1254264710773896e-09
   148.00    33.534    5.1366035814166111e-01    5.0558899289399051e-09
   149.00    33.737    5.1366035814049815e-01    4.7821089310673415e-09
   150.00    33.938    5.1366035813944488e-01    7.5320745196449934e-09
   151.00    34.137    5.1366035813851818e-01    4.6518682239593545e-09
   152.00    34.324    5.1366035813770927e-01    9.9513348672530810e-09
   153.00    34.508    5.1366035813694921e-01    7.0114403172283346e-09
   154.00    34.694    5.1366035813628397e-01    4.3006957994862205e-09
   155.00    34.879    5.1366035813568711e-01    4.4520276631931921e-09
   156.00    35.078    5.1366035813515021e-01    5.0582120159070598e-09
   157.00    35.275    5.1366035813467725e-01    4.8274841901729815e-09
   158.00    35.469    5.1366035813427002e-01    3.9297107790048358e-09
   159.00    35.653    5.1366035813386335e-01    2.7481217301783545e-09
   160.00    35.837    5.1366035813352129e-01    3.4413840666047690e-09
   161.00    36.024    5.1366035813324185e-01    2.4588473479525419e-09
   162.00    36.210    5.1366035813295319e-01    2.3275870120187392e-09
   163.00    36.398    5.1366035813268951e-01    5.1174078308235948e-09
   164.00    36.599    5.1366035813247790e-01    2.0849419968271832e-09
   165.00    36.801    5.1366035813230171e-01    1.9736177137019695e-09
   166.00    36.997    5.1366035813211575e-01    1.8683756763948622e-09
   167.00    37.195    5.1366035813196553e-01    2.0908421660692511e-09
   168.00    37.411    5.1366035813182909e-01    1.6726175999792758e-09
   169.00    37.608    5.1366035813171762e-01    1.5820429410950965e-09
   170.00    37.804    5.1366035813158062e-01    1.4958310146084841e-09
   171.00    38.001    5.1366035813146793e-01    1.4144703186502738e-09
   172.00    38.198    5.1366035813140476e-01    1.3372360996299903e-09
   173.00    38.429    5.1366035813130895e-01    1.6961481108523913e-09
   174.00    38.656    5.1366035813124833e-01    1.5523244911719303e-09
   175.00    39.018    5.1366035813118782e-01    2.2940795929571323e-09
   176.00    39.291    5.1366035813110489e-01    1.0741807443537255e-09
   177.00    39.620    5.1366035813106836e-01    1.0169127762083008e-09
   178.00    39.905    5.1366035813101585e-01    1.1129515087304753e-09
   179.00    40.252    5.1366035813098054e-01    9.1100815780009725e-10
   180.00    40.589    5.1366035813093613e-01    8.6228801876586658e-10
   181.00    40.939    5.1366035813090072e-01    1.3396741493920672e-09
   182.00    41.257    5.1366035813088029e-01    1.5533503372466839e-09
   183.00    41.555    5.1366035813085265e-01    7.3105432818465488e-10
   184.00    41.855    5.1366035813082433e-01    8.5258999860116091e-10
   185.00    42.151    5.1366035813081379e-01    6.5513994229604577e-10
   186.00    42.442    5.1366035813075939e-01    6.2006577650208783e-10
   187.00    42.720    5.1366035813075994e-01    6.8098060523880122e-10
   188.00    43.013    5.1366035813077271e-01    1.2286767159253031e-09
   189.00    43.300    5.1366035813072353e-01    5.2541437867148488e-10
   190.00    43.511    5.1366035813071298e-01    4.9714365957242990e-10
   191.00    43.723    5.1366035813070365e-01    4.7052139962033834e-10
   192.00    43.934    5.1366035813070765e-01    4.4529890885769419e-10
   193.00    44.139    5.1366035813069322e-01    4.5653969493741897e-10
   194.00    44.347    5.1366035813069322e-01    3.9832848131027276e-10
   195.00    44.548    5.1366035813069810e-01    6.2113425514098708e-10
   196.00    44.744    5.1366035813067024e-01    3.5632119477213564e-10
   197.00    44.948    5.1366035813067246e-01    3.3722713510542235e-10
   198.00    45.137    5.1366035813066657e-01    7.2627859282192730e-10
   199.00    45.333    5.1366035813063804e-01    3.2502267544032293e-10
   200.00    45.528    5.1366035813062949e-01    1.2691554474031363e-09
   201.00    45.814    5.1366035813065902e-01    1.0302558806074558e-09
   202.00    46.098    5.1366035813063493e-01    5.5876814286648369e-10
   203.00    46.404    5.1366035813065436e-01    2.4228086203947896e-10
   204.00    46.689    5.1366035813064692e-01    2.2927970633190853e-10
   205.00    46.974    5.1366035813064725e-01    2.1697665886222239e-10
   206.00    47.275    5.1366035813064992e-01    2.0532198163891735e-10
   207.00    47.567    5.1366035813064759e-01    2.3496316003956963e-10
   208.00    47.858    5.1366035813063826e-01    1.8381207667061972e-10
   209.00    48.073    5.1366035813063837e-01    1.7393197992987552e-10
   210.00    48.282    5.1366035813065136e-01    1.6468426622395782e-10
   211.00    48.492    5.1366035813063082e-01    1.6069368058424516e-10
   212.00    48.715    5.1366035813063260e-01    1.4752110644167260e-10
   213.00    48.941    5.1366035813062227e-01    2.3541968374729549e-10
   214.00    49.158    5.1366035813062205e-01    1.3211298721671483e-10
   215.00    49.373    5.1366035813063782e-01    1.2500755985911383e-10
   216.00    49.586    5.1366035813064437e-01    2.2018831202785805e-10
   217.00    49.802    5.1366035813065269e-01    3.1762947827473909e-10
   218.00    50.016    5.1366035813062327e-01    1.0579626064100012e-10
   219.00    50.230    5.1366035813062216e-01    2.6639668249117676e-10
   220.00    50.440    5.1366035813062572e-01    1.0828937746509837e-10
   221.00    50.652    5.1366035813061539e-01    8.9581675410954631e-11
