    epoch   elapsed                       val                 norm_grad
   176.00    65.413    1.2134602565563696e-02    1.6358707058439226e-04
   177.00    65.810    1.2166021068512564e-02    4.3486339578358013e-04
   178.00    66.192    1.2295928095444974e-02    9.8833648319102130e-04
   179.00    66.569    1.2146851299978266e-02    2.8384326386110548e-04
   180.00    66.952    1.2153856329137102e-02    3.4012782450448809e-04
   181.00    67.317    1.2137099315206620e-02    2.1003090805216118e-04
   182.00    67.627    1.2135509481202624e-02    1.6263468600619113e-04
   183.00    67.942    1.2303160993959956e-02    1.0075428241142492e-03
   184.00    68.253    1.2138935393324463e-02    2.1980532672538633e-04
   185.00    68.571    1.2212531144629750e-02    6.8359144323615340e-04
   186.00    68.888    1.2248671984560562e-02    7.1632397179846596e-04
   187.00    69.201    1.2137990290671710e-02    2.2698264106357779e-04
   188.00    69.515    1.2142889220969653e-02    2.7170982757035445e-04
   189.00    69.839    1.2132967367010803e-02    1.5542424128922594e-04
   190.00    70.169    1.2160366349900019e-02    3.9880271257719535e-04
   191.00    70.479    1.2373798320978435e-02    1.2173350385098480e-03
   192.00    70.780    1.2242994334114181e-02    8.0496855997386207e-04
   193.00    71.046    1.2136034120415582e-02    1.9640447353027430e-04
   194.00    71.310    1.2131244304803383e-02    1.2351435811397415e-04
   195.00    71.605    1.2151789678905883e-02    3.7076504283861667e-04
   196.00    71.873    1.2334622484725839e-02    9.1765525791501212e-04
   197.00    72.151    1.2244388269312342e-02    8.1896523744406924e-04
   198.00    72.417    1.2157896607147370e-02    3.8168194881108009e-04
   199.00    72.686    1.2130465988992901e-02    1.3453001804752951e-04
   200.00    72.951    1.2436221963580480e-02    1.3878376544735338e-03
   201.00    73.252    1.2248819980400557e-02    8.3646542727353057e-04
   202.00    73.549    1.2339067332037329e-02    9.2416212910478857e-04
   203.00    73.818    1.2329159223144320e-02    9.0725888997800208e-04
   204.00    74.082    1.2137461215765404e-02    2.3166512088640401e-04
   205.00    74.330    1.2154172130121509e-02    3.6035516998209061e-04
   206.00    74.562    1.2157173889418988e-02    4.0642797888626458e-04
   207.00    74.788    1.2247448756984667e-02    8.3205822934634410e-04
   208.00    75.017    1.2157050870241619e-02    3.8042150018829934e-04
   209.00    75.246    1.2125832385493080e-02    6.4141737730027222e-05
   210.00    75.472    1.2136241609542839e-02    2.1576027649239382e-04
   211.00    75.699    1.2149971207454709e-02    3.4341335564253006e-04
   212.00    75.925    1.2131408689068189e-02    1.2424710169553488e-04
   213.00    76.158    1.2131752888759928e-02    1.6613827451836261e-04
   214.00    76.395    1.2191783377607438e-02    6.0849569829454775e-04
   215.00    76.624    1.2124926236976018e-02    7.9436211046834959e-05
   216.00    76.857    1.2122752998178530e-02    1.9051384116918575e-05
   217.00    77.084    1.2135639441539614e-02    2.3759388534819181e-04
   218.00    77.310    1.2132838850211960e-02    2.1779923042769544e-04
   219.00    77.537    1.2240439611493625e-02    8.1137828247548893e-04
   220.00    77.786    1.2124025512838230e-02    1.4844637869211195e-05
   221.00    78.096    1.2146206868996071e-02    3.2573393062848566e-04
   222.00    78.408    1.2135403884090578e-02    1.4913094636093138e-04
   223.00    78.718    1.2126393235287719e-02    5.4871464760301164e-05
   224.00    79.047    1.2275986576623430e-02    7.9069804649595232e-04
   225.00    79.377    1.2172982122994027e-02    4.6526597672755243e-04
   226.00    79.832    1.2125337831684891e-02    8.6506099511853701e-05
   227.00    80.373    1.2132378904335314e-02    1.9872708775658943e-04
   228.00    80.899    1.2123634759745990e-02    3.0145095976347180e-05
   229.00    83.157    1.2263191386408941e-02    8.9417389484539034e-04
   230.00    84.903    1.2135659239523399e-02    2.4124211244300198e-04
   231.00    85.568    1.2139944223675359e-02    2.7152047737830087e-04
   232.00    86.265    1.2244540649503286e-02    7.1724708583253971e-04
   233.00    86.872    1.2126431797954708e-02    1.2362675719157501e-04
   234.00    87.360    1.2122648847720697e-02    3.7526681527704598e-05
   235.00    87.850    1.2127173068985087e-02    1.4991868942570985e-04
   236.00    88.336    1.2152574209411803e-02    3.7342410780200064e-04
   237.00    88.721    1.2291194916826382e-02    8.3394097199385175e-04
   238.00    89.139    1.2121982647482410e-02    4.9391483594396490e-05
   239.00    89.533    1.2130230485243780e-02    2.1450073939580094e-04
   240.00    89.927    1.2216021614424184e-02    7.2963530864400550e-04
   241.00    90.322    1.2168514387900346e-02    4.6132887960097170e-04
   242.00    90.705    1.2169562159168203e-02    5.1073362988596216e-04
   243.00    91.084    1.2184693732540951e-02    5.7884602517047079e-04
   244.00    91.464    1.2124202529723885e-02    2.5542301807846002e-05
   245.00    91.838    1.2501275459229794e-02    1.1906415872448839e-03
   246.00    92.146    1.2152599499359536e-02    4.0298394109117286e-04
   247.00    92.479    1.2123704640378229e-02    5.0427558031470449e-05
   248.00    92.790    1.2409806947835243e-02    1.3301200517189249e-03
   249.00    93.102    1.2138375897502543e-02    2.9916355792514171e-04
   250.00    93.410    1.2128858400700706e-02    1.9444401419993484e-04
   251.00    93.724    1.2136954241692706e-02    2.9719218535409486e-04
   252.00    94.035    1.2159199216639273e-02    4.5470435555777788e-04
   253.00    94.347    1.2296684125380434e-02    8.4973828106610361e-04
   254.00    94.658    1.2364393615225830e-02    9.8424289564352785e-04
   255.00    94.970    1.2174803908391436e-02    5.5048115038661138e-04
   256.00    95.281    1.2356531466378115e-02    9.7199855400867397e-04
   257.00    95.557    1.2119675213078423e-02    3.8832377250257871e-05
   258.00    95.824    1.2201357697941019e-02    5.9846469284583620e-04
   259.00    96.090    1.2146625773364512e-02    3.8474809773966778e-04
   260.00    96.356    1.2118970290931497e-02    4.3193975702165294e-05
   261.00    96.622    1.2224224848969106e-02    6.6971708598831392e-04
   262.00    96.887    1.2120863146300308e-02    1.0268484946698853e-04
   263.00    97.157    1.2190754303880579e-02    6.2874343738197891e-04
   264.00    97.426    1.2227198918914677e-02    6.7277908198062897e-04
   265.00    97.692    1.2262771710989795e-02    9.0467487340986641e-04
   266.00    97.960    1.2130097898091836e-02    1.9669166767716240e-04
   267.00    98.225    1.2141449550085098e-02    3.2435815629344722e-04
   268.00    98.490    1.2132090327798011e-02    2.2589311912635246e-04
   269.00    98.755    1.2120471252330926e-02    5.7539722182186129e-05
   270.00    99.127    1.2231055033481066e-02    6.8348017697175689e-04
   271.00    99.510    1.2135364689644587e-02    2.7504409527548401e-04
   272.00    99.922    1.2148454199733318e-02    3.5707404947202259e-04
   273.00   100.325    1.2628874384781672e-02    1.3484094443399486e-03
   274.00   100.842    1.2174727446644695e-02    4.9301795793418868e-04
   275.00   101.511    1.2140771029758380e-02    3.1323639942806847e-04
   276.00   102.198    1.2217435799237555e-02    6.4732268458547737e-04
   277.00   105.000    1.2173990392586749e-02    4.9569580362397909e-04
   278.00   106.286    1.2160254491004064e-02    4.7010870504243796e-04
