    epoch   elapsed                       val                 norm_grad
   350.00     4.452    1.0738742599811476e-02    1.8288389152248773e-04
   351.00     4.463    1.0738081274260529e-02    1.7979764020207954e-04
   352.00     4.476    1.0739216647020714e-02    2.5379295331240398e-04
   353.00     4.488    1.0740284305813162e-02    2.6389866870763369e-04
   354.00     4.500    1.0737753972415677e-02    1.7612891643591590e-04
   355.00     4.515    1.0738131599773989e-02    1.1966483006419903e-04
   356.00     4.526    1.0737190427116815e-02    1.3939891959618902e-04
   357.00     4.543    1.0737552841145283e-02    1.4313610091088586e-04
   358.00     4.553    1.0737434851171266e-02    1.6301654924123874e-04
   359.00     4.569    1.0736538635399015e-02    1.7716484588505151e-04
   360.00     4.579    1.0736775347054209e-02    1.7465205785974672e-04
   361.00     4.592    1.0735920360311315e-02    1.7122675203249757e-04
   362.00     4.602    1.0735243011628620e-02    1.6284625046160747e-04
   363.00     4.614    1.0736192441092449e-02    1.7874519719182223e-04
   364.00     4.630    1.0735994481319330e-02    1.7205443273772439e-04
   365.00     4.640    1.0734941548947653e-02    1.8594921428398881e-04
   366.00     4.657    1.0736295577306021e-02    2.0030545459541937e-04
   367.00     4.667    1.0734459334355283e-02    1.7817580082553076e-04
   368.00     4.682    1.0733887429551288e-02    1.7534717127802764e-04
   369.00     4.693    1.0733977398579991e-02    1.6496023220027633e-04
   370.00     4.703    1.0733764777300227e-02    1.5496112501984022e-04
   371.00     4.718    1.0734252298822359e-02    1.7853302372504789e-04
   372.00     4.729    1.0733836621251004e-02    1.6424155153968337e-04
   373.00     4.746    1.0732678140649540e-02    1.7703792367628575e-04
   374.00     4.757    1.0733580682142006e-02    2.2091444851092589e-04
   375.00     4.773    1.0733169186797580e-02    2.0249984149721463e-04
   376.00     4.783    1.0732844824940231e-02    1.5903581775513008e-04
   377.00     4.797    1.0734656702869851e-02    2.4630578843461430e-04
   378.00     4.808    1.0732342594655948e-02    1.6229197344614645e-04
   379.00     4.818    1.0731627614057555e-02    1.4296563083253790e-04
   380.00     4.834    1.0731960612098140e-02    1.5673260656941755e-04
   381.00     4.844    1.0732809687643678e-02    1.8004515685425768e-04
   382.00     4.860    1.0731181127991240e-02    1.5154165011281923e-04
   383.00     4.871    1.0731603729802161e-02    1.7410964506672555e-04
   384.00     4.885    1.0731378927808666e-02    1.7171843682482757e-04
   385.00     4.896    1.0735134549729167e-02    2.7539891627380579e-04
   386.00     4.906    1.0731688565416817e-02    1.2245137951811679e-04
   387.00     4.922    1.0730166441011912e-02    1.8040393866165390e-04
   388.00     4.933    1.0730840722227058e-02    1.7600481242244811e-04
   389.00     4.948    1.0730630342662091e-02    2.1863934681077028e-04
   390.00     4.962    1.0732388839838621e-02    1.8544238920249626e-04
   391.00     4.978    1.0730539119704965e-02    1.6981861123007065e-04
   392.00     4.988    1.0729425450172005e-02    1.4934660451130892e-04
   393.00     4.998    1.0729055216256047e-02    1.7565134043452085e-04
   394.00     5.012    1.0728927669061007e-02    1.5920865391545725e-04
   395.00     5.022    1.0728841849708206e-02    1.6723049735302957e-04
   396.00     5.038    1.0730378843614519e-02    2.5471484963457565e-04
   397.00     5.049    1.0729166580167555e-02    2.6089932578589065e-04
   398.00     5.064    1.0728574652886477e-02    1.3032081559985795e-04
   399.00     5.074    1.0727942192496684e-02    1.2658624546356363e-04
   400.00     5.084    1.0728150216070717e-02    1.3485563057540404e-04
   401.00     5.100    1.0729089198615128e-02    2.5545662026670631e-04
   402.00     5.110    1.0729076503139890e-02    2.6399332171341423e-04
   403.00     5.127    1.0727693387981699e-02    1.6457447434509132e-04
   404.00     5.137    1.0727136155010338e-02    1.4848987285558739e-04
   405.00     5.151    1.0726857032933468e-02    1.9013283223651714e-04
   406.00     5.161    1.0726184850123202e-02    1.0131992400418490e-04
   407.00     5.172    1.0727149329623412e-02    1.7183110702536497e-04
   408.00     5.187    1.0726464955593483e-02    1.6328709887305983e-04
   409.00     5.197    1.0726021511355818e-02    1.1024066168519725e-04
   410.00     5.213    1.0726206595318265e-02    2.1230617648699824e-04
   411.00     5.223    1.0725292651213851e-02    1.8883169775617969e-04
   412.00     5.235    1.0725006546794156e-02    1.6311766649580693e-04
   413.00     5.249    1.0725181620353148e-02    1.5055862848401295e-04
   414.00     5.259    1.0724977972841394e-02    1.8173321428763820e-04
   415.00     5.275    1.0725649748847439e-02    2.2332576549025942e-04
   416.00     5.285    1.0724756294966442e-02    1.6389504729269472e-04
   417.00     5.301    1.0725583263414508e-02    2.3861297837071043e-04
   418.00     5.312    1.0725651224506071e-02    2.5022676788215775e-04
   419.00     5.324    1.0724485630899137e-02    1.2751424054510956e-04
   420.00     5.336    1.0725908154784084e-02    2.4478057859583162e-04
   421.00     5.346    1.0725596217490453e-02    1.6155449685532571e-04
