    epoch   elapsed                       val                 norm_grad
  1364.00 14258.636    4.6736405328241237e-01    1.6632926103414363e-05
  1368.00 14300.423    4.6736399369821291e-01    3.6529206466038265e-05
  1376.00 14383.971    4.6736373929734049e-01    2.9534619354889670e-05
  1380.00 14425.782    4.6736363372032141e-01    1.5926409732968951e-05
  1384.00 14467.575    4.6736352167444117e-01    1.2241405602222868e-05
  1392.00 14551.116    4.6736327985221437e-01    1.8956532681520248e-05
  1396.00 14592.895    4.6736305775050863e-01    1.6417331814781576e-05
  1404.00 14676.472    4.6736281195408258e-01    1.7094692338881601e-05
  1408.00 14718.268    4.6736273745104329e-01    2.7446250253198590e-05
  1412.00 14760.057    4.6736257717193180e-01    2.7442463896255796e-05
  1416.00 14801.826    4.6736248643880934e-01    3.5042110380310301e-05
  1420.00 14843.630    4.6736236326190828e-01    2.1855890256547568e-05
  1424.00 14885.414    4.6736221292394825e-01    1.6962232843650100e-05
  1428.00 14927.223    4.6736208509594285e-01    7.2884972125444910e-05
  1432.00 14969.021    4.6736194012695231e-01    2.5701856586829039e-05
  1436.00 15010.806    4.6736187048803629e-01    2.5525636337746250e-05
  1440.00 15052.593    4.6736170322970366e-01    2.3769485708260726e-05
  1444.00 15094.375    4.6736159723403509e-01    5.8717916690550393e-05
  1448.00 15136.162    4.6736141280445109e-01    2.4133438183205158e-05
  1452.00 15177.926    4.6736126872806288e-01    1.1972693347270941e-05
  1456.00 15219.741    4.6736106399702521e-01    1.7532380582644583e-05
  1460.00 15261.548    4.6736096402719129e-01    1.6514567788440608e-05
  1468.00 15345.139    4.6736066427101530e-01    4.2655624425599156e-05
  1472.00 15386.939    4.6736056076332888e-01    2.2872703637512385e-05
  1476.00 15428.737    4.6736048746219461e-01    2.7944057957937720e-05
  1480.00 15470.519    4.6736038340097641e-01    1.3077015817333498e-05
  1488.00 15554.094    4.6736021563869151e-01    7.3916961936855124e-05
  1492.00 15595.875    4.6736007881677494e-01    2.1853688940756344e-05
  1496.00 15637.678    4.6735986950087877e-01    1.9020028028849435e-05
  1500.00 15679.462    4.6735981143452610e-01    1.1845268758633159e-05
  1508.00 15763.045    4.6735967435165693e-01    2.6803866003510612e-05
  1512.00 15804.824    4.6735953699614380e-01    1.5890167791251124e-05
  1516.00 15846.677    4.6735943137926744e-01    2.2099905567857768e-05
  1520.00 15888.469    4.6735934466202178e-01    1.8363005640098408e-05
  1528.00 15972.033    4.6735921681421616e-01    1.2992684398302124e-05
  1532.00 16013.824    4.6735912020003340e-01    5.1478817406433417e-05
  1536.00 16055.603    4.6735906240981478e-01    1.9486486329251585e-05
  1540.00 16097.388    4.6735902207208369e-01    2.8845412026780271e-05
  1544.00 16139.187    4.6735884261223681e-01    2.6311189367383244e-05
  1548.00 16180.969    4.6735878883508125e-01    2.1911088137150224e-05
  1552.00 16222.761    4.6735867143174703e-01    2.2655664741395913e-05
  1556.00 16264.537    4.6735856676335191e-01    3.4078109870246054e-05
  1560.00 16306.330    4.6735846798973152e-01    2.1646285060824296e-05
  1568.00 16389.898    4.6735819086587249e-01    2.1624166620522956e-05
  1572.00 16431.692    4.6735803256025121e-01    2.1481620612458983e-05
  1576.00 16473.478    4.6735790272596928e-01    1.7092110286911455e-05
  1580.00 16515.259    4.6735782806867754e-01    1.5002217501761433e-05
  1584.00 16557.031    4.6735778174749809e-01    1.4049853123669538e-05
  1588.00 16598.805    4.6735766091393871e-01    1.5385229143244763e-05
  1592.00 16640.575    4.6735763150641146e-01    1.4107387080641441e-05
  1596.00 16682.360    4.6735758490045876e-01    3.1858780106891613e-05
  1600.00 16724.133    4.6735751805574155e-01    1.8521843162673125e-05
  1604.00 16765.922    4.6735741662556429e-01    3.1866986175447249e-05
  1612.00 16849.504    4.6735733480541924e-01    1.0168146463956113e-05
  1616.00 16891.289    4.6735725846749387e-01    8.3420838612246771e-06
  1620.00 16933.092    4.6735722854846945e-01    2.8105955346157546e-05
  1624.00 16974.928    4.6735716934284993e-01    2.5771314755796430e-05
  1628.00 17016.722    4.6735712532708712e-01    2.3255871928529009e-05
  1632.00 17058.531    4.6735704084715146e-01    3.1238104351959726e-05
  1636.00 17100.319    4.6735699238359191e-01    1.9171379781842571e-05
  1640.00 17142.111    4.6735694819643070e-01    1.0111130621865565e-05
  1648.00 17225.716    4.6735685134445448e-01    1.1482590119077171e-05
  1652.00 17267.509    4.6735682043263088e-01    3.8076985955091895e-05
  1656.00 17309.299    4.6735675811668637e-01    1.1932262066384688e-05
  1660.00 17351.092    4.6735670308721422e-01    2.7246500537002464e-05
  1664.00 17392.890    4.6735665364046841e-01    1.4869353558839813e-05
  1668.00 17434.691    4.6735663133830546e-01    7.5431545896490800e-06
  1676.00 17518.254    4.6735656389038199e-01    1.5505518209264008e-05
  1680.00 17560.040    4.6735649445226057e-01    1.4682944038618800e-05
  1684.00 17601.852    4.6735645620780147e-01    2.2133658860839533e-05
  1688.00 17643.650    4.6735638527728984e-01    8.3073389106576897e-06
  1692.00 17685.437    4.6735631864904370e-01    8.7338095511793640e-06
  1696.00 17727.213    4.6735629645065208e-01    1.4420409832971985e-05
  1700.00 17768.989    4.6735623915766600e-01    2.6581987327468536e-05
  1708.00 17852.537    4.6735616226283322e-01    9.4666817442526312e-06
  1712.00 17894.324    4.6735606890187298e-01    1.3713969928220310e-05
  1716.00 17936.113    4.6735600688720613e-01    9.0653885160590483e-06
  1720.00 17978.003    4.6735596648783290e-01    8.4980717103758311e-06
  1724.00 18019.788    4.6735587771118503e-01    8.0247414213689911e-06
  1728.00 18061.579    4.6735583670774877e-01    2.1408885085196505e-05
  1732.00 18103.367    4.6735579964137813e-01    1.0406549791699895e-05
  1736.00 18145.147    4.6735573521359441e-01    1.6633019175076767e-05
  1744.00 18228.713    4.6735566361533876e-01    8.7714467716665200e-06
  1748.00 18270.491    4.6735565267628915e-01    1.9738929984108751e-05
  1752.00 18312.274    4.6735561116169760e-01    1.4900684849324885e-05
  1756.00 18354.066    4.6735554964586901e-01    9.4000788447149449e-06
  1760.00 18395.911    4.6735549695057960e-01    1.4936949870433635e-05
  1764.00 18437.830    4.6735546649647214e-01    1.3734355958110077e-05
  1768.00 18479.622    4.6735537975142516e-01    3.1787910707074619e-05
  1772.00 18521.402    4.6735528669894871e-01    1.3254256221182187e-05
  1776.00 18563.207    4.6735526241373043e-01    8.6194756852239665e-06
  1780.00 18604.994    4.6735519973692607e-01    1.6276031677740449e-05
  1784.00 18646.779    4.6735514975171261e-01    1.1946654387476986e-05
  1788.00 18688.575    4.6735512123346618e-01    2.3055322144069211e-05
  1792.00 18730.363    4.6735510111061873e-01    1.7926145988418932e-05
  1796.00 18772.148    4.6735508037560891e-01    2.4241907854596360e-05
  1800.00 18813.932    4.6735503952337420e-01    1.6765910477982300e-05
  1808.00 18897.491    4.6735500176368416e-01    8.9694292740808528e-06
  1816.00 18981.120    4.6735491744036795e-01    7.8857456141839792e-06
  1820.00 19022.927    4.6735489316196266e-01    1.6849620011160120e-05
  1824.00 19064.711    4.6735486880010574e-01    1.0861490128039622e-05
  1828.00 19106.500    4.6735484841179809e-01    1.2936712557848032e-05
  1836.00 19190.068    4.6735477447738172e-01    1.0510094215929437e-05
  1840.00 19231.846    4.6735472241523884e-01    1.1519365445454147e-05
  1844.00 19273.642    4.6735467809347697e-01    1.0860298333131627e-05
  1848.00 19315.408    4.6735465397564008e-01    1.1029316094689073e-05
  1852.00 19357.177    4.6735461683557766e-01    2.4610391401330464e-05
