    epoch   elapsed                       val                 norm_grad
   198.00    59.906    1.2223189200862769e-01    1.9405875470823730e-04
   199.00    60.181    1.2226936523778294e-01    3.5187672768331735e-04
   200.00    60.454    1.2220749235015579e-01    1.8297448670434591e-04
   201.00    60.690    1.2220078992618121e-01    1.5231187572006810e-04
   202.00    60.925    1.2224974489060073e-01    2.6314764242818534e-04
   203.00    61.162    1.2229470236766855e-01    2.6027233335579325e-04
   204.00    61.397    1.2220743609726643e-01    1.0405051596973358e-04
   205.00    61.634    1.2223603306913704e-01    1.2736673111590768e-04
   206.00    61.870    1.2220769899212662e-01    1.2352684876004716e-04
   207.00    62.106    1.2221884513019311e-01    2.0130127535056275e-04
   208.00    62.342    1.2223844204050348e-01    2.2226190453267236e-04
   209.00    62.578    1.2222079622554216e-01    2.3921881212940477e-04
   210.00    62.816    1.2219258120669138e-01    9.5785104908485685e-05
   211.00    63.050    1.2231345719411442e-01    4.4707657454656768e-04
   212.00    63.286    1.2225283093240655e-01    2.5718210046088430e-04
   213.00    63.520    1.2223700233364505e-01    2.5815984856447649e-04
   214.00    63.756    1.2224238190642586e-01    1.7238095140426068e-04
   215.00    64.000    1.2223748452479263e-01    1.8669230172174700e-04
   216.00    64.336    1.2221126673234364e-01    8.7584189692346825e-05
   217.00    64.681    1.2221849209056772e-01    2.0062790164909750e-04
   218.00    65.040    1.2227842895086828e-01    2.5451464822490166e-04
   219.00    65.361    1.2226549012316072e-01    1.6873671625150521e-04
   220.00    65.685    1.2223798342246195e-01    1.7212986892178872e-04
   221.00    66.151    1.2222665417382853e-01    2.2614754511010582e-04
   222.00    66.666    1.2224924451332272e-01    3.1018946348049248e-04
   223.00    67.176    1.2225277584942261e-01    2.7829041741869731e-04
   224.00    68.265    1.2220665593823703e-01    1.4759010531639749e-04
   225.00    70.030    1.2222288573100104e-01    1.7654555091028978e-04
   226.00    70.955    1.2224626463275715e-01    2.1854386764852407e-04
   227.00    71.647    1.2221031169540277e-01    1.4679391240401962e-04
   228.00    72.333    1.2221789412432880e-01    2.0680735708768563e-04
   229.00    72.827    1.2223614199154319e-01    2.3045934055154760e-04
   230.00    73.397    1.2226194107275278e-01    2.4963164687850925e-04
   231.00    73.925    1.2223347019074425e-01    1.8096005386447622e-04
   232.00    74.384    1.2222205757089009e-01    1.5723504357487497e-04
   233.00    74.777    1.2225323361043849e-01    2.7750760274769526e-04
   234.00    75.168    1.2220604370016387e-01    9.7855795150592062e-05
   235.00    75.566    1.2221815495969084e-01    1.7911847920515367e-04
   236.00    75.966    1.2224936076535182e-01    3.0002161794895343e-04
   237.00    76.289    1.2222314194402438e-01    1.8293795887358577e-04
   238.00    76.620    1.2220718827704688e-01    1.2127785108276279e-04
   239.00    76.951    1.2223898508253649e-01    2.4429686085758462e-04
   240.00    77.278    1.2221420453479323e-01    1.7744410552111844e-04
   241.00    77.607    1.2221348555131707e-01    1.9849476372169050e-04
   242.00    77.896    1.2223880575413479e-01    3.2278308168631753e-04
   243.00    78.171    1.2223511372182315e-01    2.9412556038277415e-04
   244.00    78.446    1.2217988001104144e-01    7.9696671625592574e-05
   245.00    78.723    1.2220141504662779e-01    1.6770707588656050e-04
   246.00    78.998    1.2227415720973960e-01    2.1871996913410720e-04
   247.00    79.281    1.2222964298038080e-01    2.9422587551186652e-04
   248.00    79.547    1.2229510149109775e-01    4.0057121520375993e-04
   249.00    79.785    1.2224065217506773e-01    1.7730123369030792e-04
   250.00    80.019    1.2222958332026293e-01    2.5585079365353369e-04
   251.00    80.258    1.2220674051005169e-01    1.4724132276244112e-04
   252.00    80.498    1.2220950888451218e-01    1.6287412396143175e-04
   253.00    80.741    1.2225301316476962e-01    3.6507123847684397e-04
   254.00    80.986    1.2230659376678174e-01    4.4399626322877417e-04
   255.00    81.236    1.2221538060837386e-01    1.6591028767080906e-04
   256.00    81.486    1.2223195750392828e-01    2.1757855574211504e-04
   257.00    81.731    1.2219903345512616e-01    1.4586870147836883e-04
   258.00    81.983    1.2218056836068535e-01    1.0823372670665243e-04
   259.00    82.230    1.2218560529889108e-01    1.3402280955470552e-04
   260.00    82.480    1.2228916207341513e-01    2.1495153676243106e-04
   261.00    82.720    1.2217605489131601e-01    9.3404897216098348e-05
   262.00    82.958    1.2222149797295000e-01    2.1573286050502460e-04
   263.00    83.194    1.2219180018691264e-01    1.0734950314008306e-04
   264.00    83.431    1.2226079911195853e-01    2.6080013759588461e-04
   265.00    83.665    1.2223862311646834e-01    2.5338896843163372e-04
   266.00    83.901    1.2219364151379467e-01    2.2514722527255948e-04
   267.00    84.143    1.2218280730118769e-01    1.1621425619168235e-04
   268.00    84.388    1.2219127186467676e-01    1.0379132008664360e-04
