    epoch   elapsed                       val                 norm_grad
   217.00    70.505    1.2208411579430523e-01    9.0398119514389919e-06
   218.00    71.148    1.2208376475522832e-01    8.9591375100894766e-06
   219.00    71.673    1.2208342038574546e-01    8.8874311376940796e-06
   220.00    72.208    1.2208308282223758e-01    8.8061924223836741e-06
   221.00    72.719    1.2208275150115395e-01    8.7334079239553830e-06
   222.00    73.241    1.2208242637513640e-01    8.6605290938734925e-06
   223.00    73.751    1.2208210692722517e-01    8.5718372808685217e-06
   224.00    74.260    1.2208179353518553e-01    8.5001102707593645e-06
   225.00    74.769    1.2208148602066375e-01    8.4374869686598686e-06
   226.00    75.675    1.2208118426619065e-01    8.3579069887207424e-06
   227.00    76.567    1.2208088815744680e-01    8.2868069934960431e-06
   228.00    77.241    1.2208059895248353e-01    8.2232904325962863e-06
   229.00    77.890    1.2208031501383908e-01    8.1585114912741119e-06
   230.00    78.546    1.2208003620455427e-01    8.0850044330560422e-06
   231.00    79.198    1.2207976275805779e-01    8.0185459339077170e-06
   232.00    79.858    1.2207949423186745e-01    7.9434180104698271e-06
   233.00    80.795    1.2207923044514131e-01    7.8791855990800741e-06
   234.00    82.291    1.2207897140288054e-01    7.8237305469741614e-06
   235.00    83.183    1.2207871689525793e-01    7.7581781283697637e-06
   236.00    84.054    1.2207846670095462e-01    7.6917104809837156e-06
   237.00    84.707    1.2207822139234639e-01    7.6351393794027445e-06
   238.00    85.351    1.2207798081055977e-01    7.5664114085327583e-06
   239.00    85.963    1.2207774471983937e-01    7.5057202391093369e-06
   240.00    86.485    1.2207751286491779e-01    7.4321561136514447e-06
   241.00    87.000    1.2207728485740228e-01    7.3596482135229735e-06
   242.00    87.516    1.2207706070627013e-01    7.2915282238739110e-06
   243.00    88.022    1.2207684082186926e-01    7.2301089737436541e-06
   244.00    88.526    1.2207662511943614e-01    7.1820342082418165e-06
   245.00    89.029    1.2207641306852192e-01    7.1299117880840868e-06
   246.00    89.523    1.2207620491478333e-01    7.0781729348823319e-06
   247.00    89.937    1.2207600031616572e-01    7.0218976819802492e-06
   248.00    90.356    1.2207579958339458e-01    6.9563329745392366e-06
   249.00    90.779    1.2207560238118970e-01    6.8967470809866427e-06
   250.00    91.227    1.2207540840181715e-01    6.8388393543727943e-06
   251.00    91.619    1.2207521760054196e-01    6.7937345331614551e-06
   252.00    91.996    1.2207502998041433e-01    6.7396853946632973e-06
   253.00    92.361    1.2207484583480321e-01    6.6897088100148494e-06
   254.00    92.719    1.2207466501844831e-01    6.6362179875767424e-06
   255.00    93.072    1.2207448702732843e-01    6.5792633492378627e-06
   256.00    93.480    1.2207431197477780e-01    6.5171176384382079e-06
