    epoch   elapsed                       val                 norm_grad
   504.00  5266.200    4.6744433604769642e-01    2.6784552107379095e-05
   508.00  5308.006    4.6744221164980582e-01    3.2654280703484331e-05
   512.00  5349.813    4.6744130645122223e-01    2.5777287265554234e-05
   516.00  5391.635    4.6743899547872164e-01    3.2025600243012134e-05
   520.00  5433.459    4.6743837713097358e-01    2.6084158739001723e-05
   524.00  5475.335    4.6743558650516742e-01    2.7979158493864366e-05
   528.00  5517.137    4.6743494416276904e-01    2.6867160816760921e-05
   532.00  5558.948    4.6743236020444501e-01    3.0589492077841109e-05
   536.00  5600.750    4.6743149811112578e-01    2.6103055594203307e-05
   540.00  5642.563    4.6742845794888527e-01    3.1943719681685451e-05
   544.00  5684.380    4.6742749222852015e-01    2.5428841523182627e-05
   548.00  5726.184    4.6742514473833807e-01    3.1047756222975525e-05
   552.00  5767.990    4.6742395184528207e-01    2.5972052936916445e-05
   556.00  5809.788    4.6742201903587050e-01    3.0239236910392257e-05
   560.00  5851.580    4.6742036706107054e-01    2.5987698014928027e-05
   564.00  5893.387    4.6741883269999013e-01    2.5468252787147210e-05
   568.00  5935.180    4.6741718465634152e-01    3.1501447194700984e-05
   572.00  5976.974    4.6741597048625727e-01    2.0605779732956896e-05
   576.00  6018.779    4.6741462979932080e-01    2.5802750345050512e-05
   580.00  6060.580    4.6741379893484247e-01    2.0004791519773139e-05
   584.00  6102.379    4.6741221379333553e-01    3.1754646558321742e-05
   588.00  6144.170    4.6741113704275289e-01    2.1727641727245288e-05
   592.00  6185.979    4.6740970996410819e-01    2.5468588639951473e-05
   596.00  6227.773    4.6740925823103385e-01    1.6792549393822615e-05
   600.00  6269.563    4.6740780708011770e-01    1.9390141562834574e-05
   604.00  6311.358    4.6740742844376060e-01    1.9848855158890295e-05
   608.00  6353.166    4.6740537221462358e-01    2.2747071326501289e-05
   612.00  6394.968    4.6740508283822346e-01    1.5466764609794486e-05
   616.00  6436.778    4.6740380745443627e-01    2.0134909053380024e-05
   620.00  6478.594    4.6740355180248871e-01    2.1368330278498963e-05
   624.00  6520.395    4.6740232366992346e-01    1.8021847599915472e-05
   628.00  6562.206    4.6740205046321454e-01    1.4386117621340230e-05
   632.00  6603.999    4.6740119174040040e-01    1.3451891057388225e-05
