    epoch   elapsed                       val                 norm_grad
   111.00   162.076    4.5848517735981503e-01    3.2120769022370155e-07
   112.00   163.545    4.5848517642264736e-01    3.1887955387333022e-07
   113.00   165.015    4.5848517554847124e-01    3.0458491506735186e-07
   114.00   166.486    4.5848517473237704e-01    3.1063807393039156e-07
   115.00   167.945    4.5848517396987193e-01    2.5395920610904454e-07
   116.00   169.401    4.5848517325684157e-01    2.8122880690872876e-07
   117.00   170.870    4.5848517258967864e-01    2.7625072496206826e-07
   118.00   172.340    4.5848517196519123e-01    2.4570832302117651e-07
   119.00   173.809    4.5848517138021883e-01    2.3569579088444925e-07
   120.00   175.278    4.5848517083210438e-01    2.6949051656899314e-07
   121.00   176.748    4.5848517031790093e-01    2.1407802730522008e-07
   122.00   178.207    4.5848516983571502e-01    2.0043587278806285e-07
   123.00   179.662    4.5848516938305245e-01    2.2041833203090277e-07
   124.00   181.131    4.5848516895803498e-01    1.8350983621573391e-07
   125.00   182.603    4.5848516855867327e-01    2.0929614130693608e-07
   126.00   184.063    4.5848516818331281e-01    1.6241475320200038e-07
   127.00   185.520    4.5848516783030840e-01    1.8811958479858504e-07
   128.00   186.981    4.5848516749828894e-01    1.8180931871114581e-07
   129.00   188.429    4.5848516718596027e-01    1.6067332442304405e-07
   130.00   189.870    4.5848516689209456e-01    1.8457271000471565e-07
   131.00   191.324    4.5848516661534733e-01    1.4058522568305420e-07
   132.00   192.770    4.5848516635469255e-01    1.6787435042076027e-07
   133.00   194.216    4.5848516610915951e-01    1.6073137221184197e-07
   134.00   195.650    4.5848516587785221e-01    1.1945047173611556e-07
   135.00   197.078    4.5848516565974740e-01    1.4518543789421301e-07
   136.00   198.579    4.5848516545421764e-01    1.3304821155912805e-07
   137.00   200.012    4.5848516526039162e-01    1.2757971212806751e-07
   138.00   201.454    4.5848516507759524e-01    1.1577598613143891e-07
   139.00   202.898    4.5848516490517871e-01    1.3066966531027902e-07
   140.00   204.341    4.5848516474245204e-01    1.0791216364935963e-07
   141.00   205.789    4.5848516458889693e-01    1.1800449106758037e-07
   142.00   207.231    4.5848516444401510e-01    1.0750161827388638e-07
   143.00   208.677    4.5848516430724950e-01    1.0165393860006589e-07
   144.00   210.121    4.5848516417812768e-01    1.0197436317582742e-07
   145.00   211.563    4.5848516405618978e-01    9.5899777896590876e-08
   146.00   212.997    4.5848516394104949e-01    9.5453319914895474e-08
   147.00   214.443    4.5848516383233501e-01    8.7851118824033847e-08
   148.00   215.880    4.5848516372961806e-01    8.7105863855185817e-08
   149.00   217.325    4.5848516363261027e-01    8.5786687975542009e-08
   150.00   218.753    4.5848516354093588e-01    8.4469805372577866e-08
   151.00   220.196    4.5848516345431617e-01    7.8142871728914542e-08
   152.00   221.641    4.5848516337250350e-01    7.4771710600884944e-08
   153.00   223.082    4.5848516329516803e-01    7.7058853076295009e-08
   154.00   224.528    4.5848516322209715e-01    6.5883015487600005e-08
   155.00   225.974    4.5848516315301363e-01    7.7344433080384078e-08
   156.00   227.417    4.5848516308771498e-01    6.9221079534997898e-08
   157.00   228.863    4.5848516302601283e-01    7.2227892111698111e-08
   158.00   230.309    4.5848516296766678e-01    5.7035121514559250e-08
   159.00   231.754    4.5848516291249730e-01    6.5897317824692436e-08
   160.00   233.201    4.5848516286031477e-01    5.8663872870567957e-08
   161.00   234.631    4.5848516281101487e-01    5.3710973002552009e-08
   162.00   236.078    4.5848516276438189e-01    6.6429091560848974e-08
   163.00   237.522    4.5848516272028683e-01    4.9604774066125401e-08
   164.00   238.969    4.5848516267859940e-01    5.6924882141373701e-08
   165.00   240.413    4.5848516263917183e-01    5.6253057767463588e-08
   166.00   241.857    4.5848516260189054e-01    5.6256268088361594e-08
   167.00   243.295    4.5848516256662714e-01    4.6995585201159429e-08
   168.00   244.737    4.5848516253326160e-01    4.4747881400297729e-08
   169.00   246.181    4.5848516250175170e-01    5.3930136356683533e-08
   170.00   247.617    4.5848516247192406e-01    3.9834191167820165e-08
   171.00   249.054    4.5848516244371201e-01    4.6115682827974069e-08
   172.00   250.499    4.5848516241701515e-01    4.9038803684453569e-08
   173.00   251.946    4.5848516239178461e-01    4.1993874821955046e-08
   174.00   253.380    4.5848516236789055e-01    4.6625097560593076e-08
   175.00   254.825    4.5848516234532688e-01    3.6841428574518886e-08
   176.00   256.260    4.5848516232394693e-01    3.5598743508558073e-08
   177.00   257.692    4.5848516230373149e-01    3.7633038019180276e-08
   178.00   259.137    4.5848516228462560e-01    3.4879546806365624e-08
   179.00   260.584    4.5848516226652153e-01    3.4538073734324826e-08
   180.00   262.027    4.5848516224941088e-01    3.1930203370222898e-08
   181.00   263.476    4.5848516223323343e-01    3.3187853798466449e-08
   182.00   264.917    4.5848516221791713e-01    2.9148250924038166e-08
   183.00   266.361    4.5848516220342050e-01    2.8928123896321267e-08
   184.00   267.822    4.5848516218972696e-01    2.8605571689155340e-08
   185.00   269.265    4.5848516217675606e-01    2.5322497432256341e-08
   186.00   270.711    4.5848516216448992e-01    2.8322456380180938e-08
   187.00   272.150    4.5848516215290158e-01    2.8995254197639042e-08
   188.00   273.586    4.5848516214191609e-01    2.5223593880241424e-08
   189.00   275.026    4.5848516213151719e-01    2.3773069735000263e-08
   190.00   276.468    4.5848516212170332e-01    2.7926466028560526e-08
   191.00   277.900    4.5848516211239221e-01    2.3628242029616331e-08
   192.00   279.332    4.5848516210359286e-01    2.5051059449054947e-08
   193.00   280.774    4.5848516209525803e-01    2.3868462317722106e-08
   194.00   282.221    4.5848516208740164e-01    2.1474010569733082e-08
   195.00   283.662    4.5848516207994983e-01    2.2726776016668282e-08
   196.00   285.108    4.5848516207292228e-01    1.8798879342085684e-08
   197.00   286.551    4.5848516206622325e-01    2.3951560734758459e-08
   198.00   287.975    4.5848516205991469e-01    1.8701518555985785e-08
   199.00   289.421    4.5848516205394174e-01    1.8356359099414021e-08
   200.00   290.860    4.5848516204830347e-01    1.8831318726597601e-08
   201.00   292.291    4.5848516204295214e-01    1.5967817290629682e-08
   202.00   293.734    4.5848516203789208e-01    1.8812978730409213e-08
   203.00   295.179    4.5848516203310435e-01    1.6821306125791580e-08
   204.00   296.613    4.5848516202858702e-01    1.5404079789504976e-08
   205.00   298.037    4.5848516202430151e-01    1.6190077278821491e-08
   206.00   299.482    4.5848516202026707e-01    1.7594415702149035e-08
   207.00   300.925    4.5848516201641676e-01    1.6378184586329780e-08
   208.00   302.370    4.5848516201278666e-01    1.4708997131407386e-08
   209.00   303.814    4.5848516200937800e-01    1.4397588454784227e-08
   210.00   305.260    4.5848516200611122e-01    1.4339124110307466e-08
   211.00   306.705    4.5848516200304906e-01    1.3262639431133039e-08
   212.00   308.153    4.5848516200011219e-01    1.3656979991338858e-08
   213.00   309.624    4.5848516199737621e-01    1.3945796517589315e-08
   214.00   311.057    4.5848516199476674e-01    1.1063864713278804e-08
   215.00   312.503    4.5848516199231742e-01    1.4185598029570201e-08
   216.00   313.938    4.5848516198998468e-01    1.0652601467597833e-08
   217.00   315.369    4.5848516198777828e-01    1.1256136911441672e-08
   218.00   316.813    4.5848516198570216e-01    1.2113265945856710e-08
   219.00   318.242    4.5848516198372241e-01    1.0737329692034336e-08
   220.00   319.687    4.5848516198184863e-01    9.8028776207570445e-09
   221.00   321.132    4.5848516198006523e-01    1.2967057205770516e-08
   222.00   322.577    4.5848516197840800e-01    9.6036747443406512e-09
   223.00   324.020    4.5848516197682398e-01    9.7623540362690164e-09
   224.00   325.463    4.5848516197530770e-01    1.0138142325644139e-08
   225.00   326.908    4.5848516197391720e-01    9.8728514252854893e-09
   226.00   328.354    4.5848516197255684e-01    8.7836702356014484e-09
   227.00   329.792    4.5848516197129818e-01    8.5166358410049270e-09
   228.00   331.237    4.5848516197010353e-01    8.3622095914392958e-09
   229.00   332.678    4.5848516196897010e-01    8.8404710218981108e-09
   230.00   334.124    4.5848516196788808e-01    8.5033184937799433e-09
   231.00   335.554    4.5848516196686512e-01    8.1946689434175823e-09
   232.00   336.985    4.5848516196590311e-01    8.1070825608264840e-09
   233.00   338.447    4.5848516196498179e-01    8.7301419426921711e-09
   234.00   339.894    4.5848516196413858e-01    7.2361432401635284e-09
   235.00   341.339    4.5848516196331257e-01    6.3479710377123411e-09
   236.00   342.784    4.5848516196255085e-01    7.3469315076124531e-09
   237.00   344.230    4.5848516196182476e-01    5.8527533930430309e-09
   238.00   345.675    4.5848516196112965e-01    7.7352115823714485e-09
   239.00   347.118    4.5848516196046157e-01    6.0887064279313563e-09
   240.00   348.555    4.5848516195986933e-01    5.6083835353604172e-09
   241.00   350.000    4.5848516195926703e-01    6.8660157559463642e-09
   242.00   351.440    4.5848516195873379e-01    5.4224367218580483e-09
   243.00   352.873    4.5848516195820183e-01    5.7415245890979349e-09
   244.00   354.307    4.5848516195770533e-01    5.7707789657968078e-09
   245.00   355.744    4.5848516195723377e-01    5.1590816063651346e-09
   246.00   357.166    4.5848516195679656e-01    5.1820960855764042e-09
   247.00   358.613    4.5848516195637512e-01    5.3389039855744613e-09
   248.00   360.096    4.5848516195597783e-01    5.3199227245670500e-09
   249.00   361.540    4.5848516195560496e-01    4.9552264513863520e-09
   250.00   362.983    4.5848516195524441e-01    4.6972878919859795e-09
   251.00   364.427    4.5848516195490130e-01    4.4060848303217881e-09
   252.00   365.870    4.5848516195457861e-01    4.0696241931925670e-09
   253.00   367.315    4.5848516195427125e-01    4.6957668864422430e-09
   254.00   368.761    4.5848516195400352e-01    4.2249177489850354e-09
   255.00   370.205    4.5848516195370997e-01    4.2809253919529056e-09
   256.00   371.650    4.5848516195345956e-01    3.8272611746492657e-09
   257.00   373.115    4.5848516195322075e-01    3.7278180542443806e-09
   258.00   374.581    4.5848516195300282e-01    4.0618091112776256e-09
   259.00   376.048    4.5848516195280248e-01    3.2815594686042004e-09
   260.00   377.493    4.5848516195256023e-01    4.0151761915296902e-09
   261.00   378.945    4.5848516195240396e-01    3.1900122543504494e-09
   262.00   380.411    4.5848516195220929e-01    3.2875075994809322e-09
   263.00   381.877    4.5848516195203814e-01    3.7021643528589721e-09
   264.00   383.342    4.5848516195186206e-01    3.0357139024772550e-09
   265.00   384.807    4.5848516195170147e-01    2.9746045626666273e-09
   266.00   386.271    4.5848516195158157e-01    3.3200202587124750e-09
   267.00   387.724    4.5848516195141176e-01    2.8771176552311317e-09
   268.00   389.172    4.5848516195128047e-01    2.7909763389288855e-09
   269.00   390.639    4.5848516195115774e-01    2.9654527722300372e-09
   270.00   392.106    4.5848516195105132e-01    2.7049456008398920e-09
   271.00   393.571    4.5848516195093730e-01    2.3913035995803966e-09
   272.00   395.035    4.5848516195082895e-01    2.4618791449881883e-09
   273.00   396.501    4.5848516195073685e-01    2.6023148080867031e-09
   274.00   397.964    4.5848516195066741e-01    2.3884756394920714e-09
   275.00   399.431    4.5848516195056166e-01    2.3737389831524069e-09
   276.00   400.895    4.5848516195046701e-01    2.3091391021523577e-09
   277.00   402.333    4.5848516195039180e-01    2.1726811461064699e-09
   278.00   403.796    4.5848516195031203e-01    2.1270269989770441e-09
   279.00   405.247    4.5848516195023364e-01    2.2977935110191083e-09
   280.00   406.699    4.5848516195016109e-01    1.9980577192768578e-09
   281.00   408.164    4.5848516195011091e-01    1.9541719353810549e-09
   282.00   409.611    4.5848516195005490e-01    1.8078885055672345e-09
   283.00   411.075    4.5848516194998951e-01    2.0051325044789792e-09
   284.00   412.539    4.5848516194993388e-01    1.6609487119012556e-09
   285.00   414.002    4.5848516194988853e-01    1.7565398024999013e-09
   286.00   415.464    4.5848516194984162e-01    1.6881411823987946e-09
   287.00   416.927    4.5848516194979999e-01    1.6919989853647621e-09
   288.00   418.393    4.5848516194975092e-01    1.7044374800434525e-09
   289.00   419.844    4.5848516194970829e-01    1.5007950437961881e-09
   290.00   421.302    4.5848516194967298e-01    1.4898642319849387e-09
   291.00   422.751    4.5848516194963174e-01    1.6865397967080753e-09
   292.00   424.213    4.5848516194959188e-01    1.2816796512993278e-09
   293.00   425.680    4.5848516194956679e-01    1.3721952463185971e-09
   294.00   427.144    4.5848516194951666e-01    1.5509677986358383e-09
   295.00   428.608    4.5848516194951494e-01    1.2970760021602246e-09
   296.00   430.062    4.5848516194947203e-01    1.5778782724851226e-09
   297.00   431.526    4.5848516194944855e-01    1.2652010550340265e-09
   298.00   432.976    4.5848516194942568e-01    1.1685359346813584e-09
   299.00   434.429    4.5848516194940114e-01    1.2344321120849600e-09
   300.00   435.895    4.5848516194937444e-01    1.0920548909609806e-09
   301.00   437.361    4.5848516194936301e-01    1.2391496717611972e-09
   302.00   438.818    4.5848516194933475e-01    1.1637339980552497e-09
   303.00   440.268    4.5848516194930772e-01    1.1791048137865801e-09
   304.00   441.723    4.5848516194930228e-01    9.4884855528221124e-10
   305.00   443.189    4.5848516194928152e-01    1.2254379733178666e-09
   306.00   444.654    4.5848516194926359e-01    8.6570528523566281e-10
   307.00   446.106    4.5848516194924421e-01    9.9304919842779782e-10
   308.00   447.558    4.5848516194923927e-01    1.0474785483438609e-09
   309.00   449.014    4.5848516194921990e-01    8.9042995199406505e-10
   310.00   450.471    4.5848516194920741e-01    9.4122931670881371e-10
   311.00   451.921    4.5848516194919947e-01    8.5217033429785261e-10
   312.00   453.387    4.5848516194917965e-01    8.8758200789129660e-10
   313.00   454.841    4.5848516194917921e-01    9.1533447488245656e-10
   314.00   456.306    4.5848516194916905e-01    7.9551121245913237e-10
   315.00   457.769    4.5848516194915895e-01    8.0296347348962627e-10
   316.00   459.234    4.5848516194914768e-01    7.6956041539233411e-10
   317.00   460.699    4.5848516194914773e-01    6.7993011221290089e-10
   318.00   462.164    4.5848516194912814e-01    7.7413941923509810e-10
   319.00   463.628    4.5848516194912226e-01    6.3148553053338219e-10
   320.00   465.090    4.5848516194910321e-01    6.1269878059988514e-10
   321.00   466.552    4.5848516194910727e-01    7.0554984077375593e-10
   322.00   468.019    4.5848516194907890e-01    5.8370863698087305e-10
   323.00   469.484    4.5848516194908884e-01    7.0357364378992315e-10
   324.00   470.951    4.5848516194908762e-01    6.0726534911736962e-10
   325.00   472.417    4.5848516194906747e-01    5.1933768396850155e-10
   326.00   473.868    4.5848516194906885e-01    6.6060179548799169e-10
   327.00   475.335    4.5848516194908812e-01    5.2174553566430859e-10
   328.00   476.790    4.5848516194906119e-01    6.0710680926945315e-10
   329.00   478.257    4.5848516194905420e-01    5.4402038429657296e-10
   330.00   479.721    4.5848516194906286e-01    4.9675796809367512e-10
   331.00   481.187    4.5848516194906203e-01    5.5190740866351007e-10
   332.00   482.651    4.5848516194904126e-01    4.8890491655129154e-10
   333.00   484.102    4.5848516194904498e-01    4.7996229213254082e-10
   334.00   485.552    4.5848516194904698e-01    4.9649173661237000e-10
   335.00   487.018    4.5848516194902905e-01    4.1855940935420222e-10
   336.00   488.480    4.5848516194903915e-01    3.8449066153134481e-10
   337.00   489.945    4.5848516194903799e-01    5.2793014404528549e-10
   338.00   491.410    4.5848516194903510e-01    4.1381587045918877e-10
   339.00   492.873    4.5848516194903305e-01    4.0110625931788491e-10
   340.00   494.333    4.5848516194902722e-01    3.6682701320955857e-10
   341.00   495.796    4.5848516194903016e-01    3.6334224517986513e-10
   342.00   497.244    4.5848516194902778e-01    3.8420910897229987e-10
   343.00   498.708    4.5848516194901251e-01    3.1561464552964935e-10
   344.00   500.175    4.5848516194901806e-01    3.6459635310848171e-10
   345.00   501.639    4.5848516194902961e-01    3.1357250129815384e-10
   346.00   503.096    4.5848516194901490e-01    3.2807712102567166e-10
   347.00   504.549    4.5848516194902150e-01    2.9469804374571140e-10
   348.00   506.007    4.5848516194901001e-01    3.2847768949295642e-10
   349.00   507.472    4.5848516194902017e-01    2.9687985403370476e-10
   350.00   508.940    4.5848516194901096e-01    2.9922020416961459e-10
   351.00   510.393    4.5848516194898875e-01    3.1958302670886951e-10
   352.00   511.855    4.5848516194900196e-01    2.5909119294453831e-10
   353.00   513.310    4.5848516194900213e-01    3.1414382206662594e-10
   354.00   514.765    4.5848516194901179e-01    2.4821389388307580e-10
   355.00   516.230    4.5848516194898964e-01    2.6965718546989592e-10
   356.00   517.681    4.5848516194900807e-01    2.4230417672299609e-10
   357.00   519.136    4.5848516194900452e-01    3.0292879316107246e-10
   358.00   520.599    4.5848516194898931e-01    2.0966872682492976e-10
   359.00   522.060    4.5848516194899314e-01    2.4338486781516622e-10
   360.00   523.525    4.5848516194899946e-01    2.4392665665118329e-10
   361.00   524.974    4.5848516194899969e-01    2.0634427499999219e-10
   362.00   526.437    4.5848516194899563e-01    1.9191603861656858e-10
   363.00   527.896    4.5848516194900030e-01    2.1198509614350769e-10
   364.00   529.353    4.5848516194899758e-01    1.9633228376392253e-10
   365.00   530.819    4.5848516194900213e-01    1.8871659790420381e-10
   366.00   532.284    4.5848516194898364e-01    2.1054802346043289e-10
   367.00   533.736    4.5848516194897410e-01    1.6866064100895528e-10
   368.00   535.175    4.5848516194900035e-01    1.9912249626941048e-10
   369.00   536.641    4.5848516194899930e-01    1.5460455138338602e-10
   370.00   538.103    4.5848516194900196e-01    1.9009105400868975e-10
   371.00   539.563    4.5848516194899042e-01    1.8036105942087488e-10
   372.00   541.027    4.5848516194898203e-01    1.4379852864010445e-10
   373.00   542.488    4.5848516194899591e-01    1.8475265761708215e-10
   374.00   543.952    4.5848516194899491e-01    1.6174972472526861e-10
   375.00   545.414    4.5848516194898187e-01    1.3200107673583261e-10
   376.00   546.866    4.5848516194898747e-01    1.4865220165916071e-10
   377.00   548.318    4.5848516194898720e-01    1.2478063027288044e-10
   378.00   549.782    4.5848516194897737e-01    1.3189316305783905e-10
   379.00   551.241    4.5848516194899192e-01    1.3592948988616627e-10
   380.00   552.690    4.5848516194899264e-01    1.1424994283970591e-10
   381.00   554.155    4.5848516194898958e-01    1.4097345513164328e-10
   382.00   555.614    4.5848516194900252e-01    1.2782841452008142e-10
   383.00   557.206    4.5848516194897815e-01    1.0834577679474933e-10
   384.00   558.661    4.5848516194898359e-01    1.3975620660744426e-10
   385.00   560.112    4.5848516194897915e-01    1.0415579509981399e-10
   386.00   561.562    4.5848516194899602e-01    1.1553025203170364e-10
   387.00   563.019    4.5848516194898292e-01    9.3669516587624457e-11
