    epoch   elapsed                       val                 norm_grad
   108.00     6.660    1.2731308917282649e-01    1.0568109806552428e-04
   109.00     6.721    1.2729331847681100e-01    1.0471166394676601e-04
   110.00     6.782    1.2727396396210697e-01    1.0375295074283031e-04
   111.00     6.846    1.2725502432686517e-01    1.0282200342803804e-04
   112.00     6.916    1.2723649690379099e-01    1.0188829527191245e-04
   113.00     6.993    1.2721836092977254e-01    1.0095392716102936e-04
   114.00     7.056    1.2720061009212474e-01    1.0004997547774508e-04
   115.00     7.117    1.2718322778515206e-01    9.9168673332705737e-05
   116.00     7.177    1.2716621596966932e-01    9.8284263606807087e-05
   117.00     7.238    1.2714955853719212e-01    9.7419989974589782e-05
   118.00     7.298    1.2713324190864228e-01    9.6563562928864144e-05
   119.00     7.359    1.2711725658691894e-01    9.5700254600927792e-05
   120.00     7.419    1.2710160174663784e-01    9.4855184249453828e-05
   121.01     7.480    1.2708625332603107e-01    9.4018985461019611e-05
   122.01     7.540    1.2707122012359529e-01    9.3190120261432696e-05
   123.01     7.600    1.2705649581229958e-01    9.2378860417241526e-05
   124.01     7.661    1.2704205553083173e-01    9.1563092354363107e-05
   125.01     7.721    1.2702789505465209e-01    9.0747638959776111e-05
   126.01     7.781    1.2701402932301956e-01    8.9960473824923781e-05
   127.01     7.841    1.2700043898627680e-01    8.9172718468866208e-05
   128.01     7.901    1.2698711250350889e-01    8.8391463508585844e-05
   129.01     7.968    1.2697404804523241e-01    8.7620948993283321e-05
   130.01     8.035    1.2696123406602378e-01    8.6854114546675021e-05
   131.01     8.103    1.2694867282248198e-01    8.6093823772337430e-05
   132.01     8.170    1.2693635176209742e-01    8.5352784449099772e-05
   133.01     8.236    1.2692426777153545e-01    8.4615407224042372e-05
   134.01     8.310    1.2691240928406955e-01    8.3880507948386196e-05
   135.01     8.377    1.2690077452517470e-01    8.3152962288224330e-05
   136.01     8.444    1.2688936876600315e-01    8.2448520943856352e-05
   137.01     8.511    1.2687817911861490e-01    8.1740708822941599e-05
   138.01     8.577    1.2686719766661025e-01    8.1027484956308626e-05
   139.01     8.645    1.2685642099779740e-01    8.0316938566582508e-05
   140.01     8.720    1.2684584432674975e-01    7.9623238513626404e-05
   141.01     8.792    1.2683546816270433e-01    7.8946806636004396e-05
   142.01     8.863    1.2682528195331111e-01    7.8274567504088566e-05
   143.01     8.932    1.2681528342231485e-01    7.7606523194440058e-05
   144.01     9.001    1.2680546897304448e-01    7.6939730917935378e-05
   145.01     9.072    1.2679583683688161e-01    7.6280608968026797e-05
   146.01     9.140    1.2678637615085647e-01    7.5622216536785913e-05
   147.01     9.208    1.2677708874075488e-01    7.4983687752272488e-05
   148.01     9.293    1.2676796934866746e-01    7.4349755613489776e-05
   149.01     9.360    1.2675901080446980e-01    7.3717859117472528e-05
   150.01     9.429    1.2675021074286769e-01    7.3092156559262378e-05
   151.01     9.502    1.2674156976607867e-01    7.2475251218229175e-05
   152.01     9.577    1.2673308737056063e-01    7.1863822737050498e-05
   153.01     9.646    1.2672475598043798e-01    7.1263009576050251e-05
   154.01     9.713    1.2671657201599884e-01    7.0659216221180543e-05
   155.01     9.782    1.2670853379075350e-01    7.0066498135901156e-05
   156.01     9.850    1.2670063523065589e-01    6.9477233832770935e-05
   157.01     9.917    1.2669287339119029e-01    6.8891068816689938e-05
   158.01     9.984    1.2668524921416199e-01    6.8313884516335577e-05
   159.01    10.057    1.2667775879432133e-01    6.7742260998038262e-05
   160.01    10.124    1.2667039551793227e-01    6.7162142447507733e-05
   161.01    10.191    1.2666315804406456e-01    6.6589891021706649e-05
   162.01    10.258    1.2665604442222217e-01    6.6028454358324495e-05
   163.01    10.327    1.2664905471054716e-01    6.5487916132589419e-05
   164.01    10.394    1.2664218112231795e-01    6.4937984473267818e-05
   165.01    10.462    1.2663542628398614e-01    6.4381490599174640e-05
   166.01    10.529    1.2662878816200659e-01    6.3840321207209172e-05
   167.01    10.596    1.2662226190985176e-01    6.3310725264997814e-05
   168.01    10.664    1.2661584725612735e-01    6.2786267917225302e-05
   169.01    10.733    1.2660953968588337e-01    6.2255794042620494e-05
   170.01    10.802    1.2660333688651740e-01    6.1725640642329438e-05
   171.01    10.870    1.2659723641832890e-01    6.1207878361280166e-05
   172.01    10.937    1.2659123689688012e-01    6.0704162606839418e-05
   173.01    11.005    1.2658533920929349e-01    6.0204355845527857e-05
   174.01    11.101    1.2657953982527678e-01    5.9708293855820216e-05
   175.01    11.189    1.2657383695688557e-01    5.9222486899379589e-05
   176.01    11.258    1.2656822617524499e-01    5.8727785216206030e-05
   177.01    11.359    1.2656270897743360e-01    5.8232695593574135e-05
   178.01    11.446    1.2655728004759992e-01    5.7751437643638326e-05
   179.01    11.535    1.2655194074647313e-01    5.7276725377697346e-05
   180.01    11.632    1.2654668933340596e-01    5.6807357376342793e-05
   181.01    11.718    1.2654152132453156e-01    5.6342997709180054e-05
   182.01    11.805    1.2653643556706090e-01    5.5865446337399760e-05
   183.01    11.901    1.2653143314597548e-01    5.5403181553614900e-05
   184.01    11.969    1.2652651329613904e-01    5.4955728561623118e-05
   185.01    12.036    1.2652167192105757e-01    5.4508856937474093e-05
   186.01    12.105    1.2651690733587009e-01    5.4065359911703581e-05
   187.01    12.173    1.2651221916226654e-01    5.3625113149990966e-05
   188.01    12.264    1.2650760676401696e-01    5.3195420754548195e-05
   189.01    12.333    1.2650306747664694e-01    5.2763536550592960e-05
   190.01    12.399    1.2649859913368819e-01    5.2389039299161055e-05
   191.01    12.466    1.2649420310365400e-01    5.2151450478099548e-05
   192.01    12.533    1.2648987470107159e-01    5.1914741995506830e-05
   193.01    12.600    1.2648561372993591e-01    5.1677751868428601e-05
   194.01    12.667    1.2648141925176234e-01    5.1442407544843860e-05
   195.01    12.733    1.2647728965307353e-01    5.1208478665909496e-05
   196.01    12.807    1.2647322554004309e-01    5.0977453121436866e-05
   197.01    12.902    1.2646922598823787e-01    5.0748638026565374e-05
   198.01    12.990    1.2646528810305771e-01    5.0518440931845987e-05
   199.01    13.057    1.2646141076892348e-01    5.0287776108604021e-05
   200.01    13.128    1.2645759417623123e-01    5.0059861286477769e-05
   201.01    13.222    1.2645383700509139e-01    4.9833996688786186e-05
   202.01    13.289    1.2645013716164499e-01    4.9609408102835317e-05
   203.01    13.356    1.2644649408460568e-01    4.9385009056823748e-05
   204.01    13.424    1.2644290592615284e-01    4.9161590562452062e-05
   205.01    13.491    1.2643937328149027e-01    4.8939071743525631e-05
   206.01    13.558    1.2643589491702176e-01    4.8717373062778790e-05
   207.01    13.625    1.2643246787261575e-01    4.8495265289272282e-05
   208.01    13.692    1.2642909226973306e-01    4.8276588912710139e-05
   209.01    13.759    1.2642576975289813e-01    4.8059539859757194e-05
   210.01    13.826    1.2642249730505284e-01    4.7841497644807163e-05
   211.01    13.893    1.2641927281772433e-01    4.7622385919154908e-05
   212.01    13.960    1.2641609741931764e-01    4.7406559498419654e-05
   213.01    14.027    1.2641297038833271e-01    4.7193909828102676e-05
   214.01    14.095    1.2640989036197578e-01    4.6981687719771514e-05
   215.01    14.163    1.2640685449638678e-01    4.6768837446808931e-05
   216.01    14.231    1.2640386364795261e-01    4.6557394240309691e-05
   217.01    14.298    1.2640091903909179e-01    4.6347999489437797e-05
   218.01    14.365    1.2639801834388750e-01    4.6139887056373396e-05
   219.01    14.433    1.2639516032597956e-01    4.5932289546968263e-05
   220.01    14.501    1.2639234392240964e-01    4.5725190035206253e-05
   221.01    14.568    1.2638956792826295e-01    4.5518938808886134e-05
   222.01    14.636    1.2638683295967174e-01    4.5314489186765172e-05
   223.01    14.704    1.2638413846431820e-01    4.5110569580675275e-05
   224.01    14.771    1.2638148251887391e-01    4.4906682718615087e-05
   225.01    14.838    1.2637886500556686e-01    4.4704372312409646e-05
   226.01    14.906    1.2637628657911057e-01    4.4503693739539329e-05
   227.01    14.974    1.2637374585063660e-01    4.4304813874962434e-05
   228.01    15.041    1.2637124342338346e-01    4.4106117507602960e-05
   229.01    15.108    1.2636877635670754e-01    4.3906939036553183e-05
   230.01    15.177    1.2636634584851467e-01    4.3708766768180141e-05
   231.01    15.243    1.2636394917535551e-01    4.3511823275999006e-05
   232.01    15.310    1.2636158643346890e-01    4.3315637479945934e-05
   233.01    15.377    1.2635925718950849e-01    4.3119500466648475e-05
   234.01    15.446    1.2635696208773672e-01    4.2925214634337294e-05
   235.01    15.517    1.2635470024073414e-01    4.2732168378467605e-05
   236.01    15.584    1.2635247026926033e-01    4.2539406609254371e-05
   237.01    15.652    1.2635027251284700e-01    4.2348311398487937e-05
   238.01    15.721    1.2634810591917486e-01    4.2156915939894901e-05
   239.01    15.788    1.2634597024257979e-01    4.1967509218476806e-05
   240.01    15.858    1.2634386389869345e-01    4.1778889294796784e-05
   241.01    15.925    1.2634178740529281e-01    4.1591458840972706e-05
   242.01    15.991    1.2633974042642945e-01    4.1404372669529010e-05
   243.01    16.058    1.2633772304748445e-01    4.1219131612368898e-05
   244.01    16.126    1.2633573376803681e-01    4.1034426269792590e-05
   245.01    16.194    1.2633377257208783e-01    4.0849972772871723e-05
   246.01    16.262    1.2633183875230811e-01    4.0666610533701686e-05
   247.01    16.329    1.2632993213919028e-01    4.0484158633447009e-05
   248.01    16.395    1.2632805173994324e-01    4.0302932790226009e-05
   249.01    16.461    1.2632619713999149e-01    4.0121521809322047e-05
   250.01    16.528    1.2632436770427530e-01    3.9940168083063554e-05
   251.01    16.597    1.2632256426289348e-01    3.9760279358258543e-05
   252.01    16.666    1.2632078609154404e-01    3.9583110059471238e-05
   253.01    16.757    1.2631903269330377e-01    3.9406012285247982e-05
   254.01    16.846    1.2631730361037527e-01    3.9229662758266670e-05
   255.01    16.915    1.2631559835480391e-01    3.9054144202577135e-05
   256.01    16.982    1.2631391722125465e-01    3.8880068016222680e-05
   257.01    17.042    1.2631225905721744e-01    3.8705278198492010e-05
   258.01    17.104    1.2631062418403746e-01    3.8531683287601481e-05
   259.01    17.165    1.2630901127103625e-01    3.8358385503922676e-05
   260.01    17.230    1.2630742008766754e-01    3.8186356356106899e-05
   261.01    17.295    1.2630585031461700e-01    3.8015348748032807e-05
   262.01    17.356    1.2630430214096675e-01    3.7843984942220743e-05
   263.01    17.419    1.2630277531433629e-01    3.7674335151116622e-05
   264.01    17.481    1.2630126887634838e-01    3.7505335790388727e-05
   265.01    17.569    1.2629978283800514e-01    3.7337572205142777e-05
   266.01    17.668    1.2629831703337177e-01    3.7171155796045241e-05
   267.01    17.731    1.2629687093592690e-01    3.7004509001903330e-05
   268.01    17.799    1.2629544377447469e-01    3.6837663324185144e-05
   269.01    17.866    1.2629403594261029e-01    3.6671092511930681e-05
   270.01    17.927    1.2629264775172538e-01    3.6506994165019790e-05
   271.01    17.987    1.2629127805040832e-01    3.6344053805148491e-05
   272.01    18.061    1.2628992660937099e-01    3.6180986814571270e-05
   273.01    18.156    1.2628859315965982e-01    3.6018136131854561e-05
   274.01    18.223    1.2628727721947611e-01    3.5856082805540979e-05
   275.01    18.284    1.2628597884273751e-01    3.5695985595829427e-05
   276.01    18.345    1.2628469805511044e-01    3.5537501100968427e-05
   277.01    18.406    1.2628343438784809e-01    3.5378688016951543e-05
   278.01    18.467    1.2628218737478925e-01    3.5220260090618183e-05
   279.01    18.529    1.2628095709408138e-01    3.5062496974713753e-05
   280.01    18.610    1.2627974301650954e-01    3.4905911056259953e-05
   281.01    18.705    1.2627854522470164e-01    3.4750402855276974e-05
   282.01    18.778    1.2627736304880624e-01    3.4595274188475855e-05
   283.01    18.838    1.2627619646754337e-01    3.4440425875192915e-05
   284.01    18.897    1.2627504503350667e-01    3.4286275403694333e-05
   285.01    18.958    1.2627390847678047e-01    3.4132446763646129e-05
   286.01    19.017    1.2627278681188212e-01    3.3980108989251079e-05
   287.01    19.080    1.2627168035848732e-01    3.3829670546658974e-05
   288.01    19.140    1.2627058845092207e-01    3.3678865571484806e-05
   289.01    19.201    1.2626951077319934e-01    3.3527800474164593e-05
   290.01    19.261    1.2626844682625482e-01    3.3376739698276481e-05
   291.01    19.321    1.2626739683105681e-01    3.3226424063670379e-05
   292.01    19.380    1.2626636073903436e-01    3.3078688793874989e-05
   293.01    19.442    1.2626533839697845e-01    3.2931557546689305e-05
   294.01    19.502    1.2626432918428085e-01    3.2784585535683419e-05
   295.01    19.562    1.2626333276682750e-01    3.2638165145204567e-05
   296.01    19.622    1.2626234901031411e-01    3.2492724459487476e-05
   297.01    19.681    1.2626137829180140e-01    3.2348331450382517e-05
   298.01    19.741    1.2626042022918968e-01    3.2203837499356069e-05
   299.01    19.802    1.2625947466809029e-01    3.2060271528688844e-05
   300.01    19.862    1.2625854121058358e-01    3.1917353136901028e-05
   301.01    19.922    1.2625761960748816e-01    3.1774669760231689e-05
   302.01    19.981    1.2625671001952288e-01    3.1633306774470071e-05
   303.01    20.041    1.2625581219422202e-01    3.1492499438900978e-05
   304.01    20.101    1.2625492595464566e-01    3.1352362887648866e-05
   305.01    20.162    1.2625405061731235e-01    3.1212021276871837e-05
   306.01    20.222    1.2625318650084499e-01    3.1072580197299970e-05
   307.01    20.283    1.2625233327707158e-01    3.0933845479808042e-05
   308.01    20.342    1.2625149102558747e-01    3.0795906190927980e-05
   309.01    20.403    1.2625065963888396e-01    3.0658764370805613e-05
   310.01    20.462    1.2624983872419057e-01    3.0522007899325132e-05
   311.01    20.524    1.2624902797496559e-01    3.0385542750366312e-05
   312.01    20.583    1.2624822779347220e-01    3.0250578786805704e-05
   313.02    20.643    1.2624743758883766e-01    3.0115721464607503e-05
   314.02    20.703    1.2624665751683076e-01    2.9981744626539353e-05
   315.02    20.763    1.2624588745968743e-01    2.9848320784786608e-05
   316.02    20.823    1.2624512704173083e-01    2.9715488745196694e-05
   317.02    20.884    1.2624437597470281e-01    2.9583260157561853e-05
   318.02    20.944    1.2624363441626005e-01    2.9451145477921159e-05
   319.02    21.004    1.2624290239210767e-01    2.9319474080580221e-05
   320.02    21.064    1.2624217942809521e-01    2.9188965588122784e-05
   321.02    21.125    1.2624146536024416e-01    2.9059345526327718e-05
   322.02    21.185    1.2624076045616422e-01    2.8929933920895934e-05
   323.02    21.245    1.2624006433092236e-01    2.8800738537615445e-05
   324.02    21.305    1.2623937666321022e-01    2.8671719563888587e-05
   325.02    21.365    1.2623869764920367e-01    2.8543701158234569e-05
   326.02    21.428    1.2623802703465431e-01    2.8416757199334342e-05
   327.02    21.494    1.2623736477800310e-01    2.8290220902782437e-05
   328.02    21.555    1.2623671083588150e-01    2.8164154338039538e-05
   329.02    21.616    1.2623606518044891e-01    2.8038805960139968e-05
   330.02    21.676    1.2623542756083933e-01    2.7914056471622928e-05
   331.02    21.736    1.2623479778981389e-01    2.7789321644267062e-05
   332.02    21.797    1.2623417579983148e-01    2.7665175682756171e-05
   333.02    21.858    1.2623356146675402e-01    2.7542199182217786e-05
   334.02    21.922    1.2623295470668849e-01    2.7419484161850249e-05
   335.02    21.983    1.2623235551892159e-01    2.7297437699136395e-05
   336.02    22.043    1.2623176363621638e-01    2.7175967126868983e-05
   337.02    22.104    1.2623117889861801e-01    2.7054757455236000e-05
   338.02    22.164    1.2623060119459362e-01    2.6933877138368700e-05
   339.02    22.226    1.2623003081784420e-01    2.6813957734628246e-05
   340.02    22.288    1.2622946743959274e-01    2.6694718996189692e-05
   341.02    22.349    1.2622891083265553e-01    2.6575991732613602e-05
   342.02    22.410    1.2622836101260645e-01    2.6457499035181797e-05
   343.02    22.470    1.2622781795301996e-01    2.6339133273101112e-05
   344.02    22.531    1.2622728150557624e-01    2.6222145820042897e-05
   345.02    22.592    1.2622675183132581e-01    2.6105898340400557e-05
   346.02    22.652    1.2622622839119507e-01    2.5989383220181850e-05
   347.02    22.713    1.2622571130716151e-01    2.5873671633647177e-05
   348.02    22.773    1.2622520046806254e-01    2.5757823370664568e-05
   349.02    22.833    1.2622469579722803e-01    2.5643083068516148e-05
   350.02    22.893    1.2622419741412380e-01    2.5529054497042125e-05
   351.02    22.955    1.2622370509067546e-01    2.5415350364710321e-05
   352.02    23.016    1.2622321872904813e-01    2.5302297087304026e-05
   353.02    23.077    1.2622273812743587e-01    2.5189472171671667e-05
   354.02    23.142    1.2622226338536741e-01    2.5076800589829418e-05
   355.02    23.202    1.2622179441098327e-01    2.4964273811267645e-05
   356.02    23.263    1.2622133090306226e-01    2.4851761581068388e-05
   357.02    23.325    1.2622087308768784e-01    2.4741433624964060e-05
   358.02    23.386    1.2622042072200573e-01    2.4631617672632444e-05
   359.02    23.446    1.2621997382169794e-01    2.4522251661274197e-05
   360.02    23.507    1.2621953242877279e-01    2.4413330376837905e-05
   361.02    23.567    1.2621909635862480e-01    2.4305041950167805e-05
   362.02    23.627    1.2621866536340537e-01    2.4197005523696191e-05
   363.02    23.687    1.2621823942924074e-01    2.4089186455356071e-05
   364.02    23.747    1.2621781867188797e-01    2.3981996446487130e-05
   365.02    23.807    1.2621740311519838e-01    2.3875404311812787e-05
   366.02    23.867    1.2621699248467994e-01    2.3769300134812710e-05
   367.02    23.930    1.2621658678694656e-01    2.3663621728786666e-05
   368.02    23.991    1.2621618583419184e-01    2.3558085536556916e-05
   369.02    24.054    1.2621578961311963e-01    2.3452752106578600e-05
   370.02    24.115    1.2621539820062580e-01    2.3348021631175442e-05
   371.02    24.176    1.2621501139103039e-01    2.3244055788129714e-05
   372.02    24.236    1.2621462913006293e-01    2.3140567266821677e-05
   373.02    24.303    1.2621425136052575e-01    2.3037453922292173e-05
   374.02    24.364    1.2621387809077661e-01    2.2934847241806722e-05
   375.02    24.424    1.2621350907900392e-01    2.2832547409201709e-05
   376.02    24.485    1.2621314448707616e-01    2.2731218333849057e-05
   377.02    24.546    1.2621278419301252e-01    2.2630263375233994e-05
   378.02    24.608    1.2621242814292175e-01    2.2529488653333374e-05
   379.02    24.668    1.2621207636807580e-01    2.2428989018052903e-05
   380.02    24.731    1.2621172873855979e-01    2.2329038180224359e-05
   381.02    24.792    1.2621138521414405e-01    2.2229095219650219e-05
   382.02    24.857    1.2621104574932049e-01    2.2130126245301085e-05
   383.02    24.917    1.2621071015959784e-01    2.2031630422247872e-05
   384.02    24.978    1.2621037851218619e-01    2.1933169867871527e-05
   385.02    25.040    1.2621005083258335e-01    2.1835796641056504e-05
   386.02    25.104    1.2620972708996769e-01    2.1738981954122494e-05
   387.02    25.164    1.2620940701451819e-01    2.1641825639129308e-05
   388.02    25.226    1.2620909060291158e-01    2.1544755418823058e-05
   389.02    25.289    1.2620877787115273e-01    2.1448411844815496e-05
   390.02    25.348    1.2620846891956078e-01    2.1353215926112057e-05
   391.02    25.409    1.2620816340148561e-01    2.1258148566793977e-05
   392.02    25.471    1.2620786152608107e-01    2.1163813114455365e-05
   393.02    25.533    1.2620756317246862e-01    2.1069855356437017e-05
   394.02    25.596    1.2620726826899364e-01    2.0976177717457745e-05
   395.02    25.658    1.2620697677248524e-01    2.0882710621172862e-05
   396.02    25.719    1.2620668869888632e-01    2.0789467699344755e-05
